date,open,close,volume
2000-07-31 00:00:00+00:00,0.1047850027680397,0.1047850027680397,305558
2000-08-01 00:00:00+00:00,0.1047850027680397,0.1047850027680397,0
2000-08-02 00:00:00+00:00,0.1047850027680397,0.1047850027680397,777190
2000-08-03 00:00:00+00:00,0.102912999689579,0.102912999689579,279976
2000-08-04 00:00:00+00:00,0.1010420024394989,0.1010420024394989,497551
2000-08-07 00:00:00+00:00,0.0954290032386779,0.0954290032386779,90986
2000-08-08 00:00:00+00:00,0.0916860029101371,0.0916860029101371,79228
2000-08-09 00:00:00+00:00,0.0916860029101371,0.0916860029101371,601230
2000-08-10 00:00:00+00:00,0.0860730037093162,0.0860730037093162,708161
2000-08-11 00:00:00+00:00,0.0860730037093162,0.0860730037093162,0
2000-08-14 00:00:00+00:00,0.0935579985380172,0.0935579985380172,764765
2000-08-15 00:00:00+00:00,0.0935579985380172,0.0935579985380172,125857
2000-08-16 00:00:00+00:00,0.0898149982094764,0.0898149982094764,53041
2000-08-17 00:00:00+00:00,0.0898149982094764,0.0898149982094764,140687
2000-08-18 00:00:00+00:00,0.0954290032386779,0.0954290032386779,1586046
2000-08-21 00:00:00+00:00,0.0916860029101371,0.0916860029101371,1150354
2000-08-22 00:00:00+00:00,0.0879440009593963,0.0879440009593963,692350
2000-08-23 00:00:00+00:00,0.0879440009593963,0.0879440009593963,0
2000-08-24 00:00:00+00:00,0.0916860029101371,0.0916860029101371,549925
2000-08-25 00:00:00+00:00,0.0935579985380172,0.0935579985380172,812997
2000-08-28 00:00:00+00:00,0.0935579985380172,0.0935579985380172,1561462
2000-08-29 00:00:00+00:00,0.0935579985380172,0.0935579985380172,0
2000-08-30 00:00:00+00:00,0.0935579985380172,0.0935579985380172,0
2000-08-31 00:00:00+00:00,0.097300000488758,0.097300000488758,657612
2000-09-01 00:00:00+00:00,0.097300000488758,0.097300000488758,235682
2000-09-04 00:00:00+00:00,0.0991709977388382,0.0991709977388382,276699
2000-09-05 00:00:00+00:00,0.0991709977388382,0.0991709977388382,0
2000-09-06 00:00:00+00:00,0.1047850027680397,0.1047850027680397,299680
2000-09-07 00:00:00+00:00,0.1010420024394989,0.1010420024394989,113565
2000-09-08 00:00:00+00:00,0.0954290032386779,0.0954290032386779,661353
2000-09-11 00:00:00+00:00,0.0935579985380172,0.0935579985380172,54110
2000-09-12 00:00:00+00:00,0.0916860029101371,0.0916860029101371,233544
2000-09-13 00:00:00+00:00,0.0916860029101371,0.0916860029101371,258662
2000-09-14 00:00:00+00:00,0.0916860029101371,0.0916860029101371,630490
2000-09-15 00:00:00+00:00,0.0935579985380172,0.0935579985380172,445845
2000-09-18 00:00:00+00:00,0.0935579985380172,0.0935579985380172,0
2000-09-19 00:00:00+00:00,0.0935579985380172,0.0935579985380172,0
2000-09-20 00:00:00+00:00,0.0898149982094764,0.0898149982094764,136946
2000-09-21 00:00:00+00:00,0.0898149982094764,0.0898149982094764,0
2000-09-22 00:00:00+00:00,0.0898149982094764,0.0898149982094764,0
2000-09-25 00:00:00+00:00,0.0898149982094764,0.0898149982094764,0
2000-09-26 00:00:00+00:00,0.0898149982094764,0.0898149982094764,0
2000-09-27 00:00:00+00:00,0.0898149982094764,0.0898149982094764,0
2000-09-28 00:00:00+00:00,0.0860730037093162,0.0860730037093162,102610
2000-09-29 00:00:00+00:00,0.0860730037093162,0.0860730037093162,25251
2000-10-02 00:00:00+00:00,0.0823310017585754,0.0823310017585754,72548
2000-10-03 00:00:00+00:00,0.0823310017585754,0.0823310017585754,0
2000-10-04 00:00:00+00:00,0.0842019990086555,0.0842019990086555,109557
2000-10-05 00:00:00+00:00,0.0842019990086555,0.0842019990086555,0
2000-10-06 00:00:00+00:00,0.0842019990086555,0.0842019990086555,0
2000-10-09 00:00:00+00:00,0.0842019990086555,0.0842019990086555,0
2000-10-10 00:00:00+00:00,0.0879440009593963,0.0879440009593963,119310
2000-10-11 00:00:00+00:00,0.0916860029101371,0.0916860029101371,461077
2000-10-12 00:00:00+00:00,0.0916860029101371,0.0916860029101371,0
2000-10-13 00:00:00+00:00,0.0879440009593963,0.0879440009593963,118963
2000-10-16 00:00:00+00:00,0.0879440009593963,0.0879440009593963,0
2000-10-17 00:00:00+00:00,0.0916860029101371,0.0916860029101371,252383
2000-10-18 00:00:00+00:00,0.0916860029101371,0.0916860029101371,1045205
2000-10-19 00:00:00+00:00,0.0898149982094764,0.0898149982094764,88714
2000-10-20 00:00:00+00:00,0.0954290032386779,0.0954290032386779,619731
2000-10-23 00:00:00+00:00,0.0954290032386779,0.0954290032386779,0
2000-10-24 00:00:00+00:00,0.0898149982094764,0.0898149982094764,39013
2000-10-25 00:00:00+00:00,0.0916860029101371,0.0916860029101371,455064
2000-10-26 00:00:00+00:00,0.0898149982094764,0.0898149982094764,88714
2000-10-27 00:00:00+00:00,0.0898149982094764,0.0898149982094764,0
2000-10-30 00:00:00+00:00,0.0916860029101371,0.0916860029101371,200811
2000-10-31 00:00:00+00:00,0.0916860029101371,0.0916860029101371,0
2000-11-01 00:00:00+00:00,0.0898149982094764,0.0898149982094764,97933
2000-11-02 00:00:00+00:00,0.0898149982094764,0.0898149982094764,0
2000-11-03 00:00:00+00:00,0.0898149982094764,0.0898149982094764,200276
2000-11-06 00:00:00+00:00,0.0916860029101371,0.0916860029101371,1387506
2000-11-07 00:00:00+00:00,0.097300000488758,0.097300000488758,3203667
2000-11-08 00:00:00+00:00,0.0879440009593963,0.0879440009593963,174891
2000-11-09 00:00:00+00:00,0.0935579985380172,0.0935579985380172,525876
2000-11-10 00:00:00+00:00,0.0935579985380172,0.0935579985380172,78961
2000-11-13 00:00:00+00:00,0.0898149982094764,0.0898149982094764,169947
2000-11-14 00:00:00+00:00,0.0860730037093162,0.0860730037093162,234212
2000-11-15 00:00:00+00:00,0.0879440009593963,0.0879440009593963,514539
2000-11-16 00:00:00+00:00,0.0879440009593963,0.0879440009593963,33268
2000-11-17 00:00:00+00:00,0.0842019990086555,0.0842019990086555,196001
2000-11-20 00:00:00+00:00,0.0748459994792938,0.0748459994792938,115169
2000-11-21 00:00:00+00:00,0.0748459994792938,0.0748459994792938,0
2000-11-22 00:00:00+00:00,0.0621219985187053,0.0621219985187053,278302
2000-11-23 00:00:00+00:00,0.0658639967441558,0.0658639967441558,135477
2000-11-24 00:00:00+00:00,0.0636190026998519,0.0636190026998519,96864
2000-11-27 00:00:00+00:00,0.0636190026998519,0.0636190026998519,79496
2000-11-28 00:00:00+00:00,0.059128001332283,0.059128001332283,129865
2000-11-29 00:00:00+00:00,0.0606250017881393,0.0606250017881393,404026
2000-11-30 00:00:00+00:00,0.0553859993815422,0.0553859993815422,222188
2000-12-01 00:00:00+00:00,0.0523919984698295,0.0523919984698295,188652
2000-12-04 00:00:00+00:00,0.0471529997885227,0.0471529997885227,233811
2000-12-05 00:00:00+00:00,0.0508950017392635,0.0508950017392635,24049
2000-12-06 00:00:00+00:00,0.0598770007491111,0.0598770007491111,136946
2000-12-07 00:00:00+00:00,0.0621219985187053,0.0621219985187053,212434
2000-12-08 00:00:00+00:00,0.0538889989256858,0.0538889989256858,40082
2000-12-11 00:00:00+00:00,0.054636999964714,0.054636999964714,33000
2000-12-12 00:00:00+00:00,0.0516440011560916,0.0516440011560916,102877
2000-12-13 00:00:00+00:00,0.0464040003716945,0.0464040003716945,102476
2000-12-14 00:00:00+00:00,0.0501470007002353,0.0501470007002353,108889
2000-12-15 00:00:00+00:00,0.0538889989256858,0.0538889989256858,40082
2000-12-18 00:00:00+00:00,0.0493980012834072,0.0493980012834072,62795
2000-12-19 00:00:00+00:00,0.0493980012834072,0.0493980012834072,64799
2000-12-20 00:00:00+00:00,0.0464040003716945,0.0464040003716945,102476
2000-12-21 00:00:00+00:00,0.0516440011560916,0.0516440011560916,71078
2000-12-22 00:00:00+00:00,0.0568829998373985,0.0568829998373985,256257
2000-12-25 00:00:00+00:00,0.0493980012834072,0.0493980012834072,62795
2000-12-26 00:00:00+00:00,0.0493980012834072,0.0493980012834072,0
2000-12-27 00:00:00+00:00,0.0493980012834072,0.0493980012834072,0
2000-12-28 00:00:00+00:00,0.0493980012834072,0.0493980012834072,0
2000-12-29 00:00:00+00:00,0.0493980012834072,0.0493980012834072,0
2001-01-01 00:00:00+00:00,0.0493980012834072,0.0493980012834072,0
2001-01-02 00:00:00+00:00,0.0576310008764267,0.0576310008764267,3206
2001-01-03 00:00:00+00:00,0.0561340004205703,0.0561340004205703,41818
2001-01-04 00:00:00+00:00,0.0583800002932548,0.0583800002932548,141623
2001-01-05 00:00:00+00:00,0.0553859993815422,0.0553859993815422,86978
2001-01-08 00:00:00+00:00,0.0568829998373985,0.0568829998373985,80965
2001-01-09 00:00:00+00:00,0.0576310008764267,0.0576310008764267,183442
2001-01-10 00:00:00+00:00,0.059128001332283,0.059128001332283,505968
2001-01-11 00:00:00+00:00,0.0636190026998519,0.0636190026998519,1113746
2001-01-12 00:00:00+00:00,0.0636190026998519,0.0636190026998519,176761
2001-01-15 00:00:00+00:00,0.0636190026998519,0.0636190026998519,556205
2001-01-16 00:00:00+00:00,0.0598770007491111,0.0598770007491111,213637
2001-01-17 00:00:00+00:00,0.0606250017881393,0.0606250017881393,218463
2001-01-18 00:00:00+00:00,0.0606250017881393,0.0606250017881393,0
2001-01-19 00:00:00+00:00,0.0613740012049675,0.0613740012049675,289761
2001-01-22 00:00:00+00:00,0.0658639967441558,0.0658639967441558,297943
2001-01-23 00:00:00+00:00,0.0613740012049675,0.0613740012049675,134809
2001-01-24 00:00:00+00:00,0.0613740012049675,0.0613740012049675,0
2001-01-25 00:00:00+00:00,0.0613740012049675,0.0613740012049675,30729
2001-01-26 00:00:00+00:00,0.0613740012049675,0.0613740012049675,49656
2001-01-29 00:00:00+00:00,0.0583800002932548,0.0583800002932548,58920
2001-01-30 00:00:00+00:00,0.0568829998373985,0.0568829998373985,80297
2001-01-31 00:00:00+00:00,0.0568829998373985,0.0568829998373985,23915
2001-02-01 00:00:00+00:00,0.0583800002932548,0.0583800002932548,147234
2001-02-02 00:00:00+00:00,0.0583800002932548,0.0583800002932548,102342
2001-02-05 00:00:00+00:00,0.054636999964714,0.054636999964714,87779
2001-02-06 00:00:00+00:00,0.053141001611948,0.053141001611948,99769
2001-02-07 00:00:00+00:00,0.053141001611948,0.053141001611948,0
2001-02-08 00:00:00+00:00,0.0538889989256858,0.0538889989256858,62131
2001-02-09 00:00:00+00:00,0.0501470007002353,0.0501470007002353,33134
2001-02-12 00:00:00+00:00,0.0479010008275508,0.0479010008275508,29927
2001-02-13 00:00:00+00:00,0.0479010008275508,0.0479010008275508,316818
2001-02-14 00:00:00+00:00,0.0516440011560916,0.0516440011560916,471231
2001-02-15 00:00:00+00:00,0.0508950017392635,0.0508950017392635,2811091
2001-02-16 00:00:00+00:00,0.0508950017392635,0.0508950017392635,0
2001-02-19 00:00:00+00:00,0.0508950017392635,0.0508950017392635,0
2001-02-20 00:00:00+00:00,0.0508950017392635,0.0508950017392635,0
2001-02-21 00:00:00+00:00,0.0508950017392635,0.0508950017392635,0
2001-02-22 00:00:00+00:00,0.0385450012981891,0.0385450012981891,109824
2001-02-23 00:00:00+00:00,0.0385450012981891,0.0385450012981891,0
2001-02-26 00:00:00+00:00,0.0385450012981891,0.0385450012981891,0
2001-02-27 00:00:00+00:00,0.0385450012981891,0.0385450012981891,0
2001-02-28 00:00:00+00:00,0.0404170006513595,0.0404170006513595,1344752
2001-03-01 00:00:00+00:00,0.0434099994599819,0.0434099994599819,142291
2001-03-02 00:00:00+00:00,0.0449069999158382,0.0449069999158382,274829
2001-03-05 00:00:00+00:00,0.0449069999158382,0.0449069999158382,0
2001-03-06 00:00:00+00:00,0.0449069999158382,0.0449069999158382,0
2001-03-07 00:00:00+00:00,0.0449069999158382,0.0449069999158382,0
2001-03-08 00:00:00+00:00,0.0449069999158382,0.0449069999158382,0
2001-03-09 00:00:00+00:00,0.0449069999158382,0.0449069999158382,274829
2001-03-12 00:00:00+00:00,0.0464040003716945,0.0464040003716945,131869
2001-03-13 00:00:00+00:00,0.0464040003716945,0.0464040003716945,0
2001-03-14 00:00:00+00:00,0.0411650016903877,0.0411650016903877,92455
2001-03-15 00:00:00+00:00,0.0389200001955032,0.0389200001955032,136278
2001-03-16 00:00:00+00:00,0.0456559993326664,0.0456559993326664,1106665
2001-03-19 00:00:00+00:00,0.0456559993326664,0.0456559993326664,71346
2001-03-20 00:00:00+00:00,0.0479010008275508,0.0479010008275508,168344
2001-03-21 00:00:00+00:00,0.0479010008275508,0.0479010008275508,66402
2001-03-22 00:00:00+00:00,0.0449069999158382,0.0449069999158382,30595
2001-03-23 00:00:00+00:00,0.0449069999158382,0.0449069999158382,0
2001-03-26 00:00:00+00:00,0.0479010008275508,0.0479010008275508,613353
2001-03-27 00:00:00+00:00,0.04415899887681,0.04415899887681,169413
2001-03-28 00:00:00+00:00,0.0404170006513595,0.0404170006513595,39414
2001-03-29 00:00:00+00:00,0.0411650016903877,0.0411650016903877,18437
2001-03-30 00:00:00+00:00,0.0419140011072158,0.0419140011072158,138149
2001-04-02 00:00:00+00:00,0.0449069999158382,0.0449069999158382,100472
2001-04-03 00:00:00+00:00,0.0434099994599819,0.0434099994599819,161263
2001-04-04 00:00:00+00:00,0.0426619984209537,0.0426619984209537,79496
2001-04-05 00:00:00+00:00,0.048650000244379,0.048650000244379,1649776
2001-04-06 00:00:00+00:00,0.0464040003716945,0.0464040003716945,152311
2001-04-09 00:00:00+00:00,0.0464040003716945,0.0464040003716945,0
2001-04-10 00:00:00+00:00,0.0456559993326664,0.0456559993326664,26721
2001-04-11 00:00:00+00:00,0.0471529997885227,0.0471529997885227,102209
2001-04-12 00:00:00+00:00,0.048650000244379,0.048650000244379,442104
2001-04-13 00:00:00+00:00,0.0501470007002353,0.0501470007002353,383184
2001-04-16 00:00:00+00:00,0.054636999964714,0.054636999964714,214839
2001-04-17 00:00:00+00:00,0.054636999964714,0.054636999964714,248642
2001-04-18 00:00:00+00:00,0.0553859993815422,0.0553859993815422,299279
2001-04-19 00:00:00+00:00,0.0553859993815422,0.0553859993815422,112270
2001-04-20 00:00:00+00:00,0.059128001332283,0.059128001332283,807385
2001-04-23 00:00:00+00:00,0.059128001332283,0.059128001332283,0
2001-04-24 00:00:00+00:00,0.0628710016608238,0.0628710016608238,402557
2001-04-25 00:00:00+00:00,0.0628710016608238,0.0628710016608238,220985
2001-04-26 00:00:00+00:00,0.0628710016608238,0.0628710016608238,220985
2001-04-27 00:00:00+00:00,0.0733489990234375,0.0733489990234375,2493102
2001-04-30 00:00:00+00:00,0.0808340013027191,0.0808340013027191,1760804
2001-05-01 00:00:00+00:00,0.0808340013027191,0.0808340013027191,0
2001-05-02 00:00:00+00:00,0.0842019990086555,0.0842019990086555,983613
2001-05-03 00:00:00+00:00,0.0879440009593963,0.0879440009593963,1140734
2001-05-04 00:00:00+00:00,0.0842019990086555,0.0842019990086555,805515
2001-05-07 00:00:00+00:00,0.0860730037093162,0.0860730037093162,1338740
2001-05-08 00:00:00+00:00,0.0860730037093162,0.0860730037093162,0
2001-05-09 00:00:00+00:00,0.0860730037093162,0.0860730037093162,0
2001-05-10 00:00:00+00:00,0.0823310017585754,0.0823310017585754,349248
2001-05-11 00:00:00+00:00,0.0804589986801147,0.0804589986801147,320584
2001-05-14 00:00:00+00:00,0.0842019990086555,0.0842019990086555,472834
2001-05-15 00:00:00+00:00,0.0842019990086555,0.0842019990086555,554894
2001-05-16 00:00:00+00:00,0.0823310017585754,0.0823310017585754,448384
2001-05-17 00:00:00+00:00,0.0842019990086555,0.0842019990086555,568630
2001-05-18 00:00:00+00:00,0.0842019990086555,0.0842019990086555,0
2001-05-21 00:00:00+00:00,0.0842019990086555,0.0842019990086555,201078
2001-05-22 00:00:00+00:00,0.0935579985380172,0.0935579985380172,1783650
2001-05-23 00:00:00+00:00,0.0860730037093162,0.0860730037093162,592679
2001-05-24 00:00:00+00:00,0.0860730037093162,0.0860730037093162,0
2001-05-25 00:00:00+00:00,0.0860730037093162,0.0860730037093162,4119765
2001-05-28 00:00:00+00:00,0.0879440009593963,0.0879440009593963,583995
2001-05-29 00:00:00+00:00,0.0879440009593963,0.0879440009593963,0
2001-05-30 00:00:00+00:00,0.0879440009593963,0.0879440009593963,0
2001-05-31 00:00:00+00:00,0.0666130036115646,0.0666130036115646,659349
2001-06-01 00:00:00+00:00,0.0740979984402656,0.0740979984402656,396678
2001-06-04 00:00:00+00:00,0.0770910009741783,0.0770910009741783,378374
2001-06-05 00:00:00+00:00,0.0748459994792938,0.0748459994792938,187851
2001-06-06 00:00:00+00:00,0.0748459994792938,0.0748459994792938,0
2001-06-07 00:00:00+00:00,0.0763429999351501,0.0763429999351501,390399
2001-06-08 00:00:00+00:00,0.0804589986801147,0.0804589986801147,369690
2001-06-11 00:00:00+00:00,0.0767169967293739,0.0767169967293739,176227
2001-06-12 00:00:00+00:00,0.0726009979844093,0.0726009979844093,84038
2001-06-13 00:00:00+00:00,0.0740979984402656,0.0740979984402656,1043889
2001-06-14 00:00:00+00:00,0.0733489990234375,0.0733489990234375,423667
2001-06-15 00:00:00+00:00,0.0740979984402656,0.0740979984402656,497488
2001-06-18 00:00:00+00:00,0.0740979984402656,0.0740979984402656,0
2001-06-19 00:00:00+00:00,0.0688579976558685,0.0688579976558685,570100
2001-06-20 00:00:00+00:00,0.0696069970726966,0.0696069970726966,264407
2001-06-21 00:00:00+00:00,0.0688579976558685,0.0688579976558685,366750
2001-06-22 00:00:00+00:00,0.0696069970726966,0.0696069970726966,241427
2001-06-25 00:00:00+00:00,0.0696069970726966,0.0696069970726966,352134
2001-06-26 00:00:00+00:00,0.0696069970726966,0.0696069970726966,181705
2001-06-27 00:00:00+00:00,0.0718519985675811,0.0718519985675811,396544
2001-06-28 00:00:00+00:00,0.0718519985675811,0.0718519985675811,0
2001-06-29 00:00:00+00:00,0.0726009979844093,0.0726009979844093,2010181
2001-07-02 00:00:00+00:00,0.0763429999351501,0.0763429999351501,984724
2001-07-03 00:00:00+00:00,0.0763429999351501,0.0763429999351501,0
2001-07-04 00:00:00+00:00,0.0778400003910064,0.0778400003910064,5928000
2001-07-05 00:00:00+00:00,0.0785880014300346,0.0785880014300346,294469
2001-07-06 00:00:00+00:00,0.0785880014300346,0.0785880014300346,293400
2001-07-09 00:00:00+00:00,0.0770910009741783,0.0770910009741783,252650
2001-07-10 00:00:00+00:00,0.0748459994792938,0.0748459994792938,457736
2001-07-11 00:00:00+00:00,0.0748459994792938,0.0748459994792938,0
2001-07-12 00:00:00+00:00,0.071103997528553,0.071103997528553,500491
2001-07-13 00:00:00+00:00,0.0718519985675811,0.0718519985675811,1496529
2001-07-16 00:00:00+00:00,0.0681099966168403,0.0681099966168403,186515
2001-07-17 00:00:00+00:00,0.0681099966168403,0.0681099966168403,0
2001-07-18 00:00:00+00:00,0.0703549981117248,0.0703549981117248,1047744
2001-07-19 00:00:00+00:00,0.0696069970726966,0.0696069970726966,179433
2001-07-20 00:00:00+00:00,0.0718519985675811,0.0718519985675811,1851255
2001-07-23 00:00:00+00:00,0.071103997528553,0.071103997528553,184644
2001-07-24 00:00:00+00:00,0.071103997528553,0.071103997528553,0
2001-07-25 00:00:00+00:00,0.0718519985675811,0.0718519985675811,447048
2001-07-26 00:00:00+00:00,0.071103997528553,0.071103997528553,151910
2001-07-27 00:00:00+00:00,0.0733489990234375,0.0733489990234375,650264
2001-07-30 00:00:00+00:00,0.0726009979844093,0.0726009979844093,86309
2001-07-31 00:00:00+00:00,0.0726009979844093,0.0726009979844093,353860
2001-08-01 00:00:00+00:00,0.0726009979844093,0.0726009979844093,0
2001-08-02 00:00:00+00:00,0.071103997528553,0.071103997528553,151910
2001-08-03 00:00:00+00:00,0.071103997528553,0.071103997528553,0
2001-08-06 00:00:00+00:00,0.071103997528553,0.071103997528553,0
2001-08-07 00:00:00+00:00,0.0696069970726966,0.0696069970726966,52774
2001-08-08 00:00:00+00:00,0.0681099966168403,0.0681099966168403,1110806
2001-08-09 00:00:00+00:00,0.0681099966168403,0.0681099966168403,0
2001-08-10 00:00:00+00:00,0.0658639967441558,0.0658639967441558,853640
2001-08-13 00:00:00+00:00,0.0658639967441558,0.0658639967441558,235816
2001-08-14 00:00:00+00:00,0.0621219985187053,0.0621219985187053,46762
2001-08-15 00:00:00+00:00,0.0598770007491111,0.0598770007491111,88982
2001-08-16 00:00:00+00:00,0.0628710016608238,0.0628710016608238,129197
2001-08-17 00:00:00+00:00,0.0673609972000122,0.0673609972000122,1285431
2001-08-20 00:00:00+00:00,0.0673609972000122,0.0673609972000122,240091
2001-08-21 00:00:00+00:00,0.0681099966168403,0.0681099966168403,177830
2001-08-22 00:00:00+00:00,0.0681099966168403,0.0681099966168403,43422
2001-08-23 00:00:00+00:00,0.0681099966168403,0.0681099966168403,256658
2001-08-24 00:00:00+00:00,0.0666130036115646,0.0666130036115646,139886
2001-08-27 00:00:00+00:00,0.0696069970726966,0.0696069970726966,138959
2001-08-28 00:00:00+00:00,0.0696069970726966,0.0696069970726966,0
2001-08-29 00:00:00+00:00,0.0718519985675811,0.0718519985675811,128529
2001-08-30 00:00:00+00:00,0.0718519985675811,0.0718519985675811,0
2001-08-31 00:00:00+00:00,0.0688579976558685,0.0688579976558685,18170
2001-09-03 00:00:00+00:00,0.0688579976558685,0.0688579976558685,0
2001-09-04 00:00:00+00:00,0.0688579976558685,0.0688579976558685,0
2001-09-05 00:00:00+00:00,0.0673609972000122,0.0673609972000122,221520
2001-09-06 00:00:00+00:00,0.0658639967441558,0.0658639967441558,68161
2001-09-07 00:00:00+00:00,0.0658639967441558,0.0658639967441558,0
2001-09-10 00:00:00+00:00,0.0651160031557083,0.0651160031557083,5344
2001-09-11 00:00:00+00:00,0.0651160031557083,0.0651160031557083,0
2001-09-12 00:00:00+00:00,0.0651160031557083,0.0651160031557083,0
2001-09-13 00:00:00+00:00,0.0651160031557083,0.0651160031557083,0
2001-09-14 00:00:00+00:00,0.0651160031557083,0.0651160031557083,0
2001-09-17 00:00:00+00:00,0.0651160031557083,0.0651160031557083,0
2001-09-18 00:00:00+00:00,0.0651160031557083,0.0651160031557083,0
2001-09-19 00:00:00+00:00,0.0651160031557083,0.0651160031557083,0
2001-09-20 00:00:00+00:00,0.0651160031557083,0.0651160031557083,0
2001-09-21 00:00:00+00:00,0.0651160031557083,0.0651160031557083,0
2001-09-24 00:00:00+00:00,0.0651160031557083,0.0651160031557083,0
2001-09-25 00:00:00+00:00,0.0449069999158382,0.0449069999158382,595485
2001-09-26 00:00:00+00:00,0.04415899887681,0.04415899887681,0
2001-09-27 00:00:00+00:00,0.0434099994599819,0.0434099994599819,98067
2001-09-28 00:00:00+00:00,0.0434099994599819,0.0434099994599819,0
2001-10-01 00:00:00+00:00,0.0456559993326664,0.0456559993326664,172352
2001-10-02 00:00:00+00:00,0.0471529997885227,0.0471529997885227,280841
2001-10-03 00:00:00+00:00,0.0508950017392635,0.0508950017392635,5062094
2001-10-04 00:00:00+00:00,0.048650000244379,0.048650000244379,921352
2001-10-05 00:00:00+00:00,0.0493980012834072,0.0493980012834072,2103238
2001-10-08 00:00:00+00:00,0.0471529997885227,0.0471529997885227,2354151
2001-10-09 00:00:00+00:00,0.048650000244379,0.048650000244379,656944
2001-10-10 00:00:00+00:00,0.0516440011560916,0.0516440011560916,9114923
