date,open,close,volume
2000-11-28 00:00:00+00:00,0.9594879746437072,0.9594879746437072,15342331
2000-11-29 00:00:00+00:00,1.0447759628295898,1.0447759628295898,14429699
2000-11-30 00:00:00+00:00,1.0767589807510376,1.0767589807510376,8760087
2000-12-01 00:00:00+00:00,0.991470992565155,0.991470992565155,9570531
2000-12-04 00:00:00+00:00,0.8848609924316406,0.8848609924316406,14451109
2000-12-05 00:00:00+00:00,0.991470992565155,0.991470992565155,10749526
2000-12-06 00:00:00+00:00,1.151384949684143,1.151384949684143,575523
2000-12-07 00:00:00+00:00,1.1940289735794067,1.1940289735794067,10454690
2000-12-08 00:00:00+00:00,1.0874199867248535,1.0874199867248535,8600357
2000-12-11 00:00:00+00:00,1.1087419986724854,1.1087419986724854,4695979
2000-12-12 00:00:00+00:00,1.0874199867248535,1.0874199867248535,4519994
2000-12-13 00:00:00+00:00,0.9594879746437072,0.9594879746437072,7381098
2000-12-14 00:00:00+00:00,0.991470992565155,0.991470992565155,4265707
2000-12-15 00:00:00+00:00,1.0874199867248535,1.0874199867248535,8600357
2000-12-18 00:00:00+00:00,1.023453950881958,1.023453950881958,4094041
2000-12-19 00:00:00+00:00,1.012792944908142,1.012792944908142,1919172
2000-12-20 00:00:00+00:00,0.9594879746437072,0.9594879746437072,7381098
2000-12-21 00:00:00+00:00,1.0021320581436155,1.0021320581436155,1840449
2000-12-22 00:00:00+00:00,1.0554369688034058,1.0554369688034058,5663850
2000-12-25 00:00:00+00:00,1.023453950881958,1.023453950881958,4094041
2000-12-26 00:00:00+00:00,1.023453950881958,1.023453950881958,0
2000-12-27 00:00:00+00:00,1.023453950881958,1.023453950881958,0
2000-12-28 00:00:00+00:00,1.023453950881958,1.023453950881958,0
2000-12-29 00:00:00+00:00,1.023453950881958,1.023453950881958,0
2001-01-01 00:00:00+00:00,1.023453950881958,1.023453950881958,0
2001-01-02 00:00:00+00:00,1.0554369688034058,1.0554369688034058,1692370
2001-01-03 00:00:00+00:00,1.0660979747772217,1.0660979747772217,2173510
2001-01-04 00:00:00+00:00,1.1300630569458008,1.1300630569458008,10594557
2001-01-05 00:00:00+00:00,1.172706961631775,1.172706961631775,6271479
2001-01-08 00:00:00+00:00,1.1940289735794067,1.1940289735794067,8757151
2001-01-09 00:00:00+00:00,1.1940289735794067,1.1940289735794067,8617872
2001-01-10 00:00:00+00:00,1.300639033317566,1.300639033317566,19356683
2001-01-11 00:00:00+00:00,1.3219610452651978,1.3219610452651978,9490229
2001-01-12 00:00:00+00:00,1.2579950094223022,1.2579950094223022,2175702
2001-01-15 00:00:00+00:00,1.172706961631775,1.172706961631775,5390949
2001-01-16 00:00:00+00:00,1.1940289735794067,1.1940289735794067,8611191
2001-01-17 00:00:00+00:00,1.2366729974746704,1.2366729974746704,3811896
2001-01-18 00:00:00+00:00,1.2366729974746704,1.2366729974746704,0
2001-01-19 00:00:00+00:00,1.279317021369934,1.279317021369934,5353423
2001-01-22 00:00:00+00:00,1.279317021369934,1.279317021369934,8974393
2001-01-23 00:00:00+00:00,1.1940289735794067,1.1940289735794067,4598208
2001-01-24 00:00:00+00:00,1.1940289735794067,1.1940289735794067,0
2001-01-25 00:00:00+00:00,1.1940289735794067,1.1940289735794067,13408347
2001-01-26 00:00:00+00:00,1.2366729974746704,1.2366729974746704,6016741
2001-01-29 00:00:00+00:00,1.172706961631775,1.172706961631775,2794238
2001-01-30 00:00:00+00:00,1.172706961631775,1.172706961631775,5153315
2001-01-31 00:00:00+00:00,1.172706961631775,1.172706961631775,4974923
2001-02-01 00:00:00+00:00,1.1940289735794067,1.1940289735794067,6949733
2001-02-02 00:00:00+00:00,1.1940289735794067,1.1940289735794067,3555142
2001-02-05 00:00:00+00:00,1.172706961631775,1.172706961631775,3175434
2001-02-06 00:00:00+00:00,1.1300630569458008,1.1300630569458008,2819610
2001-02-07 00:00:00+00:00,1.1300630569458008,1.1300630569458008,0
2001-02-08 00:00:00+00:00,1.1300630569458008,1.1300630569458008,6479564
2001-02-09 00:00:00+00:00,1.0874199867248535,1.0874199867248535,7722081
2001-02-12 00:00:00+00:00,1.0874199867248535,1.0874199867248535,3854910
2001-02-13 00:00:00+00:00,1.0660979747772217,1.0660979747772217,4307752
2001-02-14 00:00:00+00:00,1.151384949684143,1.151384949684143,8158325
2001-02-15 00:00:00+00:00,1.172706961631775,1.172706961631775,55355420
2001-02-16 00:00:00+00:00,1.172706961631775,1.172706961631775,0
2001-02-19 00:00:00+00:00,1.172706961631775,1.172706961631775,0
2001-02-20 00:00:00+00:00,1.172706961631775,1.172706961631775,0
2001-02-21 00:00:00+00:00,1.172706961631775,1.172706961631775,0
2001-02-22 00:00:00+00:00,0.991470992565155,0.991470992565155,11073145
2001-02-23 00:00:00+00:00,0.991470992565155,0.991470992565155,0
2001-02-26 00:00:00+00:00,0.991470992565155,0.991470992565155,0
2001-02-27 00:00:00+00:00,0.991470992565155,0.991470992565155,0
2001-02-28 00:00:00+00:00,1.151384949684143,1.151384949684143,194621177
2001-03-01 00:00:00+00:00,1.2153509855270386,1.2153509855270386,7778628
2001-03-02 00:00:00+00:00,1.2153509855270386,1.2153509855270386,5764974
2001-03-05 00:00:00+00:00,1.2153509855270386,1.2153509855270386,0
2001-03-06 00:00:00+00:00,1.2153509855270386,1.2153509855270386,0
2001-03-07 00:00:00+00:00,1.2153509855270386,1.2153509855270386,0
2001-03-08 00:00:00+00:00,1.2153509855270386,1.2153509855270386,0
2001-03-09 00:00:00+00:00,1.2153509855270386,1.2153509855270386,5764974
2001-03-12 00:00:00+00:00,1.1940289735794067,1.1940289735794067,3386923
2001-03-13 00:00:00+00:00,1.1940289735794067,1.1940289735794067,0
2001-03-14 00:00:00+00:00,1.151384949684143,1.151384949684143,5927780
2001-03-15 00:00:00+00:00,1.0874199867248535,1.0874199867248535,8659897
2001-03-16 00:00:00+00:00,1.2366729974746704,1.2366729974746704,9938250
2001-03-19 00:00:00+00:00,1.1940289735794067,1.1940289735794067,4335506
2001-03-20 00:00:00+00:00,1.2153509855270386,1.2153509855270386,5651173
2001-03-21 00:00:00+00:00,1.2153509855270386,1.2153509855270386,8099365
2001-03-22 00:00:00+00:00,1.151384949684143,1.151384949684143,9246140
2001-03-23 00:00:00+00:00,1.151384949684143,1.151384949684143,0
2001-03-26 00:00:00+00:00,1.151384949684143,1.151384949684143,7291707
2001-03-27 00:00:00+00:00,1.1300630569458008,1.1300630569458008,4416464
2001-03-28 00:00:00+00:00,1.0447759628295898,1.0447759628295898,5682446
2001-03-29 00:00:00+00:00,1.0447759628295898,1.0447759628295898,19479388
2001-03-30 00:00:00+00:00,1.0660979747772217,1.0660979747772217,9474925
2001-04-02 00:00:00+00:00,1.0874199867248535,1.0874199867248535,2347609
2001-04-03 00:00:00+00:00,1.1087419986724854,1.1087419986724854,2870882
2001-04-04 00:00:00+00:00,1.0874199867248535,1.0874199867248535,1778513
2001-04-05 00:00:00+00:00,1.0874199867248535,1.0874199867248535,0
2001-04-06 00:00:00+00:00,1.1300630569458008,1.1300630569458008,8629881
2001-04-09 00:00:00+00:00,1.1300630569458008,1.1300630569458008,0
2001-04-10 00:00:00+00:00,1.1300630569458008,1.1300630569458008,6543444
2001-04-11 00:00:00+00:00,1.151384949684143,1.151384949684143,6302609
2001-04-12 00:00:00+00:00,1.2366729974746704,1.2366729974746704,5627725
2001-04-13 00:00:00+00:00,1.2153509855270386,1.2153509855270386,5316239
2001-04-16 00:00:00+00:00,1.2153509855270386,1.2153509855270386,5103493
2001-04-17 00:00:00+00:00,1.1940289735794067,1.1940289735794067,13546197
2001-04-18 00:00:00+00:00,1.1940289735794067,1.1940289735794067,10546499
2001-04-19 00:00:00+00:00,1.2153509855270386,1.2153509855270386,2847629
2001-04-20 00:00:00+00:00,1.3432830572128296,1.3432830572128296,12730638
2001-04-23 00:00:00+00:00,1.3432830572128296,1.3432830572128296,0
2001-04-24 00:00:00+00:00,1.3859269618988037,1.3859269618988037,10859976
2001-04-25 00:00:00+00:00,1.4072489738464355,1.4072489738464355,9987050
2001-04-26 00:00:00+00:00,1.4072489738464355,1.4072489738464355,9987050
2001-04-27 00:00:00+00:00,1.5991469621658323,1.5991469621658323,4936377
2001-04-30 00:00:00+00:00,1.577824950218201,1.577824950218201,25849822
2001-05-01 00:00:00+00:00,1.577824950218201,1.577824950218201,0
2001-05-02 00:00:00+00:00,1.4285709857940674,1.4285709857940674,5807332
2001-05-03 00:00:00+00:00,1.492537021636963,1.492537021636963,11519484
2001-05-04 00:00:00+00:00,1.577824950218201,1.577824950218201,26277548
2001-05-07 00:00:00+00:00,1.492537021636963,1.492537021636963,7474853
2001-05-08 00:00:00+00:00,1.492537021636963,1.492537021636963,0
2001-05-09 00:00:00+00:00,1.492537021636963,1.492537021636963,0
2001-05-10 00:00:00+00:00,1.471215009689331,1.471215009689331,5438633
2001-05-11 00:00:00+00:00,1.4072489738464355,1.4072489738464355,10331523
2001-05-14 00:00:00+00:00,1.3859269618988037,1.3859269618988037,4726213
2001-05-15 00:00:00+00:00,1.4072489738464355,1.4072489738464355,5111478
2001-05-16 00:00:00+00:00,1.4285709857940674,1.4285709857940674,14700815
2001-05-17 00:00:00+00:00,1.471215009689331,1.471215009689331,8641536
2001-05-18 00:00:00+00:00,1.471215009689331,1.471215009689331,0
2001-05-21 00:00:00+00:00,1.4498929977416992,1.4498929977416992,11953270
2001-05-22 00:00:00+00:00,1.471215009689331,1.471215009689331,2287162
2001-05-23 00:00:00+00:00,1.3859269618988037,1.3859269618988037,9299003
2001-05-24 00:00:00+00:00,1.3859269618988037,1.3859269618988037,0
2001-05-25 00:00:00+00:00,1.3859269618988037,1.3859269618988037,0
2001-05-28 00:00:00+00:00,1.3219610452651978,1.3219610452651978,4588842
2001-05-29 00:00:00+00:00,1.3219610452651978,1.3219610452651978,0
2001-05-30 00:00:00+00:00,1.3219610452651978,1.3219610452651978,0
2001-05-31 00:00:00+00:00,1.151384949684143,1.151384949684143,12054700
2001-06-01 00:00:00+00:00,1.151384949684143,1.151384949684143,0
2001-06-04 00:00:00+00:00,1.300639033317566,1.300639033317566,5718944
2001-06-05 00:00:00+00:00,1.279317021369934,1.279317021369934,6967489
2001-06-06 00:00:00+00:00,1.279317021369934,1.279317021369934,0
2001-06-07 00:00:00+00:00,1.279317021369934,1.279317021369934,0
2001-06-08 00:00:00+00:00,1.4072489738464355,1.4072489738464355,12410682
2001-06-11 00:00:00+00:00,1.3432830572128296,1.3432830572128296,4300457
2001-06-12 00:00:00+00:00,1.279317021369934,1.279317021369934,4156772
2001-06-13 00:00:00+00:00,1.3219610452651978,1.3219610452651978,4385806
2001-06-14 00:00:00+00:00,1.3219610452651978,1.3219610452651978,1670407
2001-06-15 00:00:00+00:00,1.3859269618988037,1.3859269618988037,11193331
2001-06-18 00:00:00+00:00,1.3859269618988037,1.3859269618988037,0
2001-06-19 00:00:00+00:00,1.279317021369934,1.279317021369934,15476413
2001-06-20 00:00:00+00:00,1.279317021369934,1.279317021369934,4901315
2001-06-21 00:00:00+00:00,1.300639033317566,1.300639033317566,2788943
2001-06-22 00:00:00+00:00,1.300639033317566,1.300639033317566,2276453
2001-06-25 00:00:00+00:00,1.279317021369934,1.279317021369934,6045653
2001-06-26 00:00:00+00:00,1.3219610452651978,1.3219610452651978,4944595
2001-06-27 00:00:00+00:00,1.3432830572128296,1.3432830572128296,3272976
2001-06-28 00:00:00+00:00,1.3432830572128296,1.3432830572128296,0
2001-06-29 00:00:00+00:00,1.3859269618988037,1.3859269618988037,3318176
2001-07-02 00:00:00+00:00,1.3432830572128296,1.3432830572128296,2466283
2001-07-03 00:00:00+00:00,1.3432830572128296,1.3432830572128296,0
2001-07-04 00:00:00+00:00,1.3432830572128296,1.3432830572128296,4414045
2001-07-05 00:00:00+00:00,1.364604949951172,1.364604949951172,381883
2001-07-06 00:00:00+00:00,1.300639033317566,1.300639033317566,3510082
2001-07-09 00:00:00+00:00,1.279317021369934,1.279317021369934,6153057
2001-07-10 00:00:00+00:00,1.3219610452651978,1.3219610452651978,3995826
2001-07-11 00:00:00+00:00,1.3219610452651978,1.3219610452651978,0
2001-07-12 00:00:00+00:00,1.1940289735794067,1.1940289735794067,13380054
2001-07-13 00:00:00+00:00,1.172706961631775,1.172706961631775,6369824
2001-07-16 00:00:00+00:00,1.1087419986724854,1.1087419986724854,4600632
2001-07-17 00:00:00+00:00,1.1087419986724854,1.1087419986724854,0
2001-07-18 00:00:00+00:00,1.2153509855270386,1.2153509855270386,7615551
2001-07-19 00:00:00+00:00,1.2579950094223022,1.2579950094223022,5270809
2001-07-20 00:00:00+00:00,1.2579950094223022,1.2579950094223022,5183364
2001-07-23 00:00:00+00:00,1.2366729974746704,1.2366729974746704,2574577
2001-07-24 00:00:00+00:00,1.2366729974746704,1.2366729974746704,0
2001-07-25 00:00:00+00:00,1.2579950094223022,1.2579950094223022,3502468
2001-07-26 00:00:00+00:00,1.2579950094223022,1.2579950094223022,0
2001-07-27 00:00:00+00:00,1.2579950094223022,1.2579950094223022,3374583
2001-07-30 00:00:00+00:00,1.279317021369934,1.279317021369934,3330814
2001-07-31 00:00:00+00:00,1.279317021369934,1.279317021369934,1394016
2001-08-01 00:00:00+00:00,1.279317021369934,1.279317021369934,0
2001-08-02 00:00:00+00:00,1.2153509855270386,1.2153509855270386,2285673
2001-08-03 00:00:00+00:00,1.2153509855270386,1.2153509855270386,0
2001-08-06 00:00:00+00:00,1.2153509855270386,1.2153509855270386,0
2001-08-07 00:00:00+00:00,1.2579950094223022,1.2579950094223022,4143196
2001-08-08 00:00:00+00:00,1.2366729974746704,1.2366729974746704,2187616
2001-08-09 00:00:00+00:00,1.2366729974746704,1.2366729974746704,0
2001-08-10 00:00:00+00:00,1.2366729974746704,1.2366729974746704,0
2001-08-13 00:00:00+00:00,1.2366729974746704,1.2366729974746704,0
2001-08-14 00:00:00+00:00,1.1940289735794067,1.1940289735794067,2422640
2001-08-15 00:00:00+00:00,1.2153509855270386,1.2153509855270386,3435914
2001-08-16 00:00:00+00:00,1.2366729974746704,1.2366729974746704,2021916
2001-08-17 00:00:00+00:00,1.300639033317566,1.300639033317566,8073717
2001-08-20 00:00:00+00:00,1.300639033317566,1.300639033317566,1581452
2001-08-21 00:00:00+00:00,1.3219610452651978,1.3219610452651978,5754963
2001-08-22 00:00:00+00:00,1.279317021369934,1.279317021369934,5726596
2001-08-23 00:00:00+00:00,1.3219610452651978,1.3219610452651978,2808115
2001-08-24 00:00:00+00:00,1.364604949951172,1.364604949951172,11333103
2001-08-27 00:00:00+00:00,1.4498929977416992,1.4498929977416992,9599706
2001-08-28 00:00:00+00:00,1.4498929977416992,1.4498929977416992,0
2001-08-29 00:00:00+00:00,1.4072489738464355,1.4072489738464355,3166207
2001-08-30 00:00:00+00:00,1.4072489738464355,1.4072489738464355,0
2001-08-31 00:00:00+00:00,1.364604949951172,1.364604949951172,3667052
2001-09-03 00:00:00+00:00,1.364604949951172,1.364604949951172,0
2001-09-04 00:00:00+00:00,1.364604949951172,1.364604949951172,0
2001-09-05 00:00:00+00:00,1.3432830572128296,1.3432830572128296,3828904
2001-09-06 00:00:00+00:00,1.3859269618988037,1.3859269618988037,8869868
2001-09-07 00:00:00+00:00,1.3859269618988037,1.3859269618988037,0
2001-09-10 00:00:00+00:00,1.364604949951172,1.364604949951172,1873772
2001-09-11 00:00:00+00:00,1.364604949951172,1.364604949951172,0
2001-09-12 00:00:00+00:00,1.364604949951172,1.364604949951172,0
2001-09-13 00:00:00+00:00,1.364604949951172,1.364604949951172,0
2001-09-14 00:00:00+00:00,1.364604949951172,1.364604949951172,0
2001-09-17 00:00:00+00:00,1.364604949951172,1.364604949951172,0
2001-09-18 00:00:00+00:00,1.364604949951172,1.364604949951172,0
2001-09-19 00:00:00+00:00,1.364604949951172,1.364604949951172,0
2001-09-20 00:00:00+00:00,1.364604949951172,1.364604949951172,0
2001-09-21 00:00:00+00:00,1.364604949951172,1.364604949951172,0
2001-09-24 00:00:00+00:00,1.36457097530365,1.36457097530365,0
2001-09-25 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1732699
2001-09-26 00:00:00+00:00,1.1857140064239502,1.1857140064239502,0
2001-09-27 00:00:00+00:00,1.1714279651641846,1.1714279651641846,1423772
2001-09-28 00:00:00+00:00,1.1714279651641846,1.1714279651641846,0
2001-10-01 00:00:00+00:00,1.2285710573196411,1.2285710573196411,3840678
2001-10-02 00:00:00+00:00,1.2428569793701172,1.2428569793701172,2516065
2001-10-03 00:00:00+00:00,1.2285710573196411,1.2285710573196411,3944672
2001-10-04 00:00:00+00:00,1.2428569793701172,1.2428569793701172,3996550
2001-10-05 00:00:00+00:00,1.2142850160598757,1.2142850160598757,2009519
2001-10-08 00:00:00+00:00,1.2000000476837158,1.2000000476837158,2475858
2001-10-09 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1689000
