date,open,close,volume
2000-05-10 00:00:00+00:00,0.7931950092315674,0.7931950092315674,1315604
2000-05-11 00:00:00+00:00,0.7601450085639954,0.7601450085639954,1088073
2000-05-12 00:00:00+00:00,0.7821789979934692,0.7821789979934692,1448415
2000-05-15 00:00:00+00:00,0.7160789966583252,0.7160789966583252,1062288
2000-05-16 00:00:00+00:00,0.7270960211753845,0.7270960211753845,1408789
2000-05-17 00:00:00+00:00,0.7050619721412659,0.7050619721412659,1507360
2000-05-18 00:00:00+00:00,0.6940460205078125,0.6940460205078125,965837
2000-05-19 00:00:00+00:00,0.6940460205078125,0.6940460205078125,0
2000-05-22 00:00:00+00:00,0.6609960198402405,0.6609960198402405,1016194
2000-05-23 00:00:00+00:00,0.6609960198402405,0.6609960198402405,1016194
2000-05-24 00:00:00+00:00,0.6609960198402405,0.6609960198402405,0
2000-05-25 00:00:00+00:00,0.6609960198402405,0.6609960198402405,0
2000-05-26 00:00:00+00:00,0.638962984085083,0.638962984085083,1419062
2000-05-29 00:00:00+00:00,0.638962984085083,0.638962984085083,0
2000-05-30 00:00:00+00:00,0.638962984085083,0.638962984085083,0
2000-05-31 00:00:00+00:00,0.638962984085083,0.638962984085083,0
2000-06-01 00:00:00+00:00,0.638962984085083,0.638962984085083,0
2000-06-02 00:00:00+00:00,0.638962984085083,0.638962984085083,3664830
2000-06-05 00:00:00+00:00,0.638962984085083,0.638962984085083,0
2000-06-06 00:00:00+00:00,0.638962984085083,0.638962984085083,1313429
2000-06-07 00:00:00+00:00,0.638962984085083,0.638962984085083,0
2000-06-08 00:00:00+00:00,0.638962984085083,0.638962984085083,0
2000-06-09 00:00:00+00:00,0.7050619721412659,0.7050619721412659,5163863
2000-06-12 00:00:00+00:00,0.6720119714736938,0.6720119714736938,577190
2000-06-13 00:00:00+00:00,0.638962984085083,0.638962984085083,1606374
2000-06-14 00:00:00+00:00,0.6279460191726685,0.6279460191726685,4385857
2000-06-15 00:00:00+00:00,0.6279460191726685,0.6279460191726685,881347
2000-06-16 00:00:00+00:00,0.5948960185050964,0.5948960185050964,809829
2000-06-19 00:00:00+00:00,0.605912983417511,0.605912983417511,1210036
2000-06-20 00:00:00+00:00,0.6169289946556091,0.6169289946556091,575721
2000-06-21 00:00:00+00:00,0.6169289946556091,0.6169289946556091,711657
2000-06-22 00:00:00+00:00,0.6279460191726685,0.6279460191726685,1019392
2000-06-23 00:00:00+00:00,0.6169289946556091,0.6169289946556091,721705
2000-06-26 00:00:00+00:00,0.605912983417511,0.605912983417511,124039
2000-06-27 00:00:00+00:00,0.5948960185050964,0.5948960185050964,227701
2000-06-28 00:00:00+00:00,0.5838800072669983,0.5838800072669983,533069
2000-06-29 00:00:00+00:00,0.5948960185050964,0.5948960185050964,1326599
2000-06-30 00:00:00+00:00,0.5838800072669983,0.5838800072669983,887637
2000-07-03 00:00:00+00:00,0.5838800072669983,0.5838800072669983,409336
2000-07-04 00:00:00+00:00,0.572862982749939,0.572862982749939,74682
2000-07-05 00:00:00+00:00,0.5508300065994263,0.5508300065994263,675595
2000-07-06 00:00:00+00:00,0.572862982749939,0.572862982749939,714194
2000-07-07 00:00:00+00:00,0.5618460178375244,0.5618460178375244,202081
2000-07-10 00:00:00+00:00,0.572862982749939,0.572862982749939,149978
2000-07-11 00:00:00+00:00,0.5618460178375244,0.5618460178375244,667265
2000-07-12 00:00:00+00:00,0.5508300065994263,0.5508300065994263,383489
2000-07-13 00:00:00+00:00,0.5398129820823669,0.5398129820823669,155778
2000-07-14 00:00:00+00:00,0.5398129820823669,0.5398129820823669,156105
2000-07-17 00:00:00+00:00,0.5287969708442688,0.5287969708442688,284820
2000-07-18 00:00:00+00:00,0.5067629814147949,0.5067629814147949,591908
2000-07-19 00:00:00+00:00,0.5067629814147949,0.5067629814147949,591908
2000-07-20 00:00:00+00:00,0.5618460178375244,0.5618460178375244,579606
2000-07-21 00:00:00+00:00,0.5618460178375244,0.5618460178375244,231491
2000-07-24 00:00:00+00:00,0.572862982749939,0.572862982749939,317437
2000-07-25 00:00:00+00:00,0.5838800072669983,0.5838800072669983,234623
2000-07-26 00:00:00+00:00,0.5838800072669983,0.5838800072669983,389156
2000-07-27 00:00:00+00:00,0.5838800072669983,0.5838800072669983,499609
2000-07-28 00:00:00+00:00,0.605912983417511,0.605912983417511,818468
2000-07-31 00:00:00+00:00,0.5948960185050964,0.5948960185050964,412649
2000-08-01 00:00:00+00:00,0.5948960185050964,0.5948960185050964,0
2000-08-02 00:00:00+00:00,0.605912983417511,0.605912983417511,180091
2000-08-03 00:00:00+00:00,0.5838800072669983,0.5838800072669983,294453
2000-08-04 00:00:00+00:00,0.572862982749939,0.572862982749939,1066390
2000-08-07 00:00:00+00:00,0.5508300065994263,0.5508300065994263,502060
2000-08-08 00:00:00+00:00,0.5508300065994263,0.5508300065994263,1530677
2000-08-09 00:00:00+00:00,0.5508300065994263,0.5508300065994263,51944
2000-08-10 00:00:00+00:00,0.5398129820823669,0.5398129820823669,109039
2000-08-11 00:00:00+00:00,0.5398129820823669,0.5398129820823669,0
2000-08-14 00:00:00+00:00,0.5508300065994263,0.5508300065994263,373867
2000-08-15 00:00:00+00:00,0.5508300065994263,0.5508300065994263,0
2000-08-16 00:00:00+00:00,0.5508300065994263,0.5508300065994263,1847642
2000-08-17 00:00:00+00:00,0.5508300065994263,0.5508300065994263,41142
2000-08-18 00:00:00+00:00,0.5508300065994263,0.5508300065994263,2158037
2000-08-21 00:00:00+00:00,0.5618460178375244,0.5618460178375244,2125427
2000-08-22 00:00:00+00:00,0.5398129820823669,0.5398129820823669,1584335
2000-08-23 00:00:00+00:00,0.5398129820823669,0.5398129820823669,0
2000-08-24 00:00:00+00:00,0.5838800072669983,0.5838800072669983,2341374
2000-08-25 00:00:00+00:00,0.5838800072669983,0.5838800072669983,1396233
2000-08-28 00:00:00+00:00,0.5618460178375244,0.5618460178375244,697220
2000-08-29 00:00:00+00:00,0.5618460178375244,0.5618460178375244,0
2000-08-30 00:00:00+00:00,0.5618460178375244,0.5618460178375244,0
2000-08-31 00:00:00+00:00,0.572862982749939,0.572862982749939,1561397
2000-09-01 00:00:00+00:00,0.5618460178375244,0.5618460178375244,155537
2000-09-04 00:00:00+00:00,0.572862982749939,0.572862982749939,102781
2000-09-05 00:00:00+00:00,0.572862982749939,0.572862982749939,0
2000-09-06 00:00:00+00:00,0.5618460178375244,0.5618460178375244,136385
2000-09-07 00:00:00+00:00,0.5508300065994263,0.5508300065994263,698820
2000-09-08 00:00:00+00:00,0.5287969708442688,0.5287969708442688,561493
