date,open,close,volume
2000-05-10 00:00:00+00:00,3.700000047683716,3.700000047683716,642080000
2000-05-11 00:00:00+00:00,3.5999999046325684,3.5999999046325684,311950000
2000-05-12 00:00:00+00:00,3.650000095367432,3.650000095367432,639990100
2000-05-15 00:00:00+00:00,3.549999952316284,3.549999952316284,177882200
2000-05-16 00:00:00+00:00,3.5,3.5,461490000
2000-05-17 00:00:00+00:00,3.450000047683716,3.450000047683716,321614320
2000-05-18 00:00:00+00:00,3.400000095367432,3.400000095367432,190260000
2000-05-19 00:00:00+00:00,3.400000095367432,3.400000095367432,0
2000-05-22 00:00:00+00:00,3.299999952316284,3.299999952316284,220730000
2000-05-23 00:00:00+00:00,3.299999952316284,3.299999952316284,220730000
2000-05-24 00:00:00+00:00,3.299999952316284,3.299999952316284,0
2000-05-25 00:00:00+00:00,3.299999952316284,3.299999952316284,0
2000-05-26 00:00:00+00:00,3.3499999046325684,3.3499999046325684,298543700
2000-05-29 00:00:00+00:00,3.3499999046325684,3.3499999046325684,0
2000-05-30 00:00:00+00:00,3.3499999046325684,3.3499999046325684,0
2000-05-31 00:00:00+00:00,3.3499999046325684,3.3499999046325684,0
2000-06-01 00:00:00+00:00,3.3499999046325684,3.3499999046325684,0
2000-06-02 00:00:00+00:00,3.299999952316284,3.299999952316284,938530000
2000-06-05 00:00:00+00:00,3.299999952316284,3.299999952316284,0
2000-06-06 00:00:00+00:00,3.450000047683716,3.450000047683716,267655000
2000-06-07 00:00:00+00:00,3.450000047683716,3.450000047683716,0
2000-06-08 00:00:00+00:00,3.450000047683716,3.450000047683716,0
2000-06-09 00:00:00+00:00,3.650000095367432,3.650000095367432,578590000
2000-06-12 00:00:00+00:00,3.5,3.5,102950000
2000-06-13 00:00:00+00:00,3.3499999046325684,3.3499999046325684,689840000
2000-06-14 00:00:00+00:00,3.400000095367432,3.400000095367432,1792530000
2000-06-15 00:00:00+00:00,3.3499999046325684,3.3499999046325684,817910000
2000-06-16 00:00:00+00:00,3.25,3.25,537820000
2000-06-19 00:00:00+00:00,3.25,3.25,333880050
2000-06-20 00:00:00+00:00,3.299999952316284,3.299999952316284,325730000
2000-06-21 00:00:00+00:00,3.400000095367432,3.400000095367432,435870000
2000-06-22 00:00:00+00:00,3.400000095367432,3.400000095367432,385560600
2000-06-23 00:00:00+00:00,3.400000095367432,3.400000095367432,302100000
2000-06-26 00:00:00+00:00,3.3499999046325684,3.3499999046325684,621791670
2000-06-27 00:00:00+00:00,3.299999952316284,3.299999952316284,143790000
2000-06-28 00:00:00+00:00,3.3499999046325684,3.3499999046325684,137009990
2000-06-29 00:00:00+00:00,3.3499999046325684,3.3499999046325684,48140000
2000-06-30 00:00:00+00:00,3.299999952316284,3.299999952316284,89390000
2000-07-03 00:00:00+00:00,3.3499999046325684,3.3499999046325684,1146790000
2000-07-04 00:00:00+00:00,3.299999952316284,3.299999952316284,188180000
2000-07-05 00:00:00+00:00,3.299999952316284,3.299999952316284,261450000
2000-07-06 00:00:00+00:00,3.400000095367432,3.400000095367432,20730000
2000-07-07 00:00:00+00:00,3.299999952316284,3.299999952316284,207660000
2000-07-10 00:00:00+00:00,3.400000095367432,3.400000095367432,178560000
2000-07-11 00:00:00+00:00,3.3499999046325684,3.3499999046325684,303812630
2000-07-12 00:00:00+00:00,3.200000047683716,3.200000047683716,287250000
2000-07-13 00:00:00+00:00,3.25,3.25,197330100
2000-07-14 00:00:00+00:00,3.25,3.25,117360000
2000-07-17 00:00:00+00:00,3.150000095367432,3.150000095367432,298280000
2000-07-18 00:00:00+00:00,3.0999999046325684,3.0999999046325684,147940000
2000-07-19 00:00:00+00:00,3.0999999046325684,3.0999999046325684,147940000
2000-07-20 00:00:00+00:00,3.299999952316284,3.299999952316284,189910000
2000-07-21 00:00:00+00:00,3.299999952316284,3.299999952316284,142750000
2000-07-24 00:00:00+00:00,3.3499999046325684,3.3499999046325684,108550000
