date,open,close,volume
2000-07-14 00:00:00+00:00,0.1224870011210441,0.1224870011210441,1244952
2000-07-17 00:00:00+00:00,0.1205430030822753,0.1205430030822753,1202777
2000-07-18 00:00:00+00:00,0.118598997592926,0.118598997592926,1392310
2000-07-19 00:00:00+00:00,0.118598997592926,0.118598997592926,1392310
2000-07-20 00:00:00+00:00,0.1244319975376129,0.1244319975376129,1425174
2000-07-21 00:00:00+00:00,0.1263760030269622,0.1263760030269622,1892245
2000-07-24 00:00:00+00:00,0.1263760030269622,0.1263760030269622,1152115
2000-07-25 00:00:00+00:00,0.1263760030269622,0.1263760030269622,3257810
2000-07-26 00:00:00+00:00,0.1244319975376129,0.1244319975376129,1115662
2000-07-27 00:00:00+00:00,0.1244319975376129,0.1244319975376129,489391
2000-07-28 00:00:00+00:00,0.1244319975376129,0.1244319975376129,246367
2000-07-31 00:00:00+00:00,0.1263760030269622,0.1263760030269622,432300
2000-08-01 00:00:00+00:00,0.1263760030269622,0.1263760030269622,0
2000-08-02 00:00:00+00:00,0.1263760030269622,0.1263760030269622,1143885
2000-08-03 00:00:00+00:00,0.1224870011210441,0.1224870011210441,1694740
2000-08-04 00:00:00+00:00,0.118598997592926,0.118598997592926,1278127
2000-08-07 00:00:00+00:00,0.1108219996094703,0.1108219996094703,2403028
2000-08-08 00:00:00+00:00,0.1088780015707016,0.1088780015707016,1347048
2000-08-09 00:00:00+00:00,0.1108219996094703,0.1108219996094703,750674
2000-08-10 00:00:00+00:00,0.1088780015707016,0.1088780015707016,908208
2000-08-11 00:00:00+00:00,0.1088780015707016,0.1088780015707016,0
2000-08-14 00:00:00+00:00,0.1108219996094703,0.1108219996094703,1738458
2000-08-15 00:00:00+00:00,0.1108219996094703,0.1108219996094703,1768804
2000-08-16 00:00:00+00:00,0.1069329977035522,0.1069329977035522,1979168
2000-08-17 00:00:00+00:00,0.1030450016260147,0.1030450016260147,1849298
2000-08-18 00:00:00+00:00,0.1088780015707016,0.1088780015707016,5016842
2000-08-21 00:00:00+00:00,0.1030450016260147,0.1030450016260147,2015172
2000-08-22 00:00:00+00:00,0.095268003642559,0.095268003642559,4147099
2000-08-23 00:00:00+00:00,0.095268003642559,0.095268003642559,0
2000-08-24 00:00:00+00:00,0.0981839969754219,0.0981839969754219,4451843
2000-08-25 00:00:00+00:00,0.0972120016813278,0.0972120016813278,1671595
2000-08-28 00:00:00+00:00,0.0972120016813278,0.0972120016813278,704641
2000-08-29 00:00:00+00:00,0.0972120016813278,0.0972120016813278,0
2000-08-30 00:00:00+00:00,0.0972120016813278,0.0972120016813278,0
2000-08-31 00:00:00+00:00,0.0991559997200965,0.0991559997200965,4030511
2000-09-01 00:00:00+00:00,0.1001280024647712,0.1001280024647712,7376106
2000-09-04 00:00:00+00:00,0.1030450016260147,0.1030450016260147,1564792
2000-09-05 00:00:00+00:00,0.1011010035872459,0.1011010035872459,416870
2000-09-06 00:00:00+00:00,0.1030450016260147,0.1030450016260147,4493762
2000-09-07 00:00:00+00:00,0.1011010035872459,0.1011010035872459,2089493
2000-09-08 00:00:00+00:00,0.0972120016813278,0.0972120016813278,724443
2000-09-11 00:00:00+00:00,0.095268003642559,0.095268003642559,5364534
2000-09-12 00:00:00+00:00,0.085547000169754,0.085547000169754,1537867
2000-09-13 00:00:00+00:00,0.0913790017366409,0.0913790017366409,4157900
2000-09-14 00:00:00+00:00,0.0894350036978721,0.0894350036978721,4117781
2000-09-15 00:00:00+00:00,0.085547000169754,0.085547000169754,750417
2000-09-18 00:00:00+00:00,0.085547000169754,0.085547000169754,0
2000-09-19 00:00:00+00:00,0.085547000169754,0.085547000169754,0
2000-09-20 00:00:00+00:00,0.0777700021862983,0.0777700021862983,6393465
2000-09-21 00:00:00+00:00,0.0777700021862983,0.0777700021862983,0
2000-09-22 00:00:00+00:00,0.0777700021862983,0.0777700021862983,0
2000-09-25 00:00:00+00:00,0.0777700021862983,0.0777700021862983,0
2000-09-26 00:00:00+00:00,0.0777700021862983,0.0777700021862983,0
2000-09-27 00:00:00+00:00,0.0777700021862983,0.0777700021862983,0
2000-09-28 00:00:00+00:00,0.0797140002250671,0.0797140002250671,1313616
2000-09-29 00:00:00+00:00,0.0787419974803924,0.0787419974803924,791821
2000-10-02 00:00:00+00:00,0.0787419974803924,0.0787419974803924,320969
2000-10-03 00:00:00+00:00,0.0787419974803924,0.0787419974803924,0
2000-10-04 00:00:00+00:00,0.0826300010085105,0.0826300010085105,11510347
2000-10-05 00:00:00+00:00,0.0836019963026046,0.0836019963026046,3604473
2000-10-06 00:00:00+00:00,0.0836019963026046,0.0836019963026046,0
2000-10-09 00:00:00+00:00,0.0836019963026046,0.0836019963026046,0
2000-10-10 00:00:00+00:00,0.0913790017366409,0.0913790017366409,4138612
2000-10-11 00:00:00+00:00,0.0991559997200965,0.0991559997200965,24772783
2000-10-12 00:00:00+00:00,0.0991559997200965,0.0991559997200965,0
2000-10-13 00:00:00+00:00,0.0942960008978843,0.0942960008978843,3311815
2000-10-16 00:00:00+00:00,0.0942960008978843,0.0942960008978843,0
2000-10-17 00:00:00+00:00,0.1011010035872459,0.1011010035872459,5115089
2000-10-18 00:00:00+00:00,0.0991559997200965,0.0991559997200965,4180559
2000-10-19 00:00:00+00:00,0.0991559997200965,0.0991559997200965,4797992
2000-10-20 00:00:00+00:00,0.1049889996647834,0.1049889996647834,14926316
2000-10-23 00:00:00+00:00,0.1049889996647834,0.1049889996647834,0
2000-10-24 00:00:00+00:00,0.1011010035872459,0.1011010035872459,1150571
2000-10-25 00:00:00+00:00,0.1011010035872459,0.1011010035872459,5199689
2000-10-26 00:00:00+00:00,0.0991559997200965,0.0991559997200965,4797992
2000-10-27 00:00:00+00:00,0.0991559997200965,0.0991559997200965,0
2000-10-30 00:00:00+00:00,0.1030450016260147,0.1030450016260147,1450944
2000-10-31 00:00:00+00:00,0.1030450016260147,0.1030450016260147,0
2000-11-01 00:00:00+00:00,0.1011010035872459,0.1011010035872459,2702069
2000-11-02 00:00:00+00:00,0.1011010035872459,0.1011010035872459,0
2000-11-03 00:00:00+00:00,0.1049889996647834,0.1049889996647834,36438644
2000-11-06 00:00:00+00:00,0.1049889996647834,0.1049889996647834,4214491
2000-11-07 00:00:00+00:00,0.1030450016260147,0.1030450016260147,3564175
2000-11-08 00:00:00+00:00,0.0981839969754219,0.0981839969754219,8935061
2000-11-09 00:00:00+00:00,0.0991559997200965,0.0991559997200965,2265788
2000-11-10 00:00:00+00:00,0.1108219996094703,0.1108219996094703,6970551
2000-11-13 00:00:00+00:00,0.1127659976482391,0.1127659976482391,14604341
2000-11-14 00:00:00+00:00,0.1069329977035522,0.1069329977035522,22447980
2000-11-15 00:00:00+00:00,0.1108219996094703,0.1108219996094703,7406966
2000-11-16 00:00:00+00:00,0.1127659976482391,0.1127659976482391,5672622
2000-11-17 00:00:00+00:00,0.1088780015707016,0.1088780015707016,3661564
2000-11-20 00:00:00+00:00,0.1030450016260147,0.1030450016260147,2541338
2000-11-21 00:00:00+00:00,0.1030450016260147,0.1030450016260147,0
2000-11-22 00:00:00+00:00,0.0826300010085105,0.0826300010085105,8707210
2000-11-23 00:00:00+00:00,0.0874909982085228,0.0874909982085228,3056606
2000-11-24 00:00:00+00:00,0.0806860029697418,0.0806860029697418,1935707
2000-11-27 00:00:00+00:00,0.0816579982638359,0.0816579982638359,8776646
2000-11-28 00:00:00+00:00,0.0709649994969368,0.0709649994969368,3097080
2000-11-29 00:00:00+00:00,0.0661040022969245,0.0661040022969245,14576309
2000-11-30 00:00:00+00:00,0.0661040022969245,0.0661040022969245,14847879
2000-12-01 00:00:00+00:00,0.0544390007853508,0.0544390007853508,15566665
2000-12-04 00:00:00+00:00,0.0437449999153614,0.0437449999153614,9957306
2000-12-05 00:00:00+00:00,0.0486060008406639,0.0486060008406639,8417381
2000-12-06 00:00:00+00:00,0.0573550015687942,0.0573550015687942,590716
2000-12-07 00:00:00+00:00,0.0631880015134811,0.0631880015134811,14578881
2000-12-08 00:00:00+00:00,0.0554109998047351,0.0554109998047351,6931719
2000-12-11 00:00:00+00:00,0.0631880015134811,0.0631880015134811,11306155
2000-12-12 00:00:00+00:00,0.0651319995522499,0.0651319995522499,3243923
2000-12-13 00:00:00+00:00,0.0573550015687942,0.0573550015687942,3494662
2000-12-14 00:00:00+00:00,0.0583270005881786,0.0583270005881786,4155865
2000-12-15 00:00:00+00:00,0.0554109998047351,0.0554109998047351,6931719
2000-12-18 00:00:00+00:00,0.0583270005881786,0.0583270005881786,1865500
2000-12-19 00:00:00+00:00,0.0563829988241195,0.0563829988241195,1917191
2000-12-20 00:00:00+00:00,0.0573550015687942,0.0573550015687942,3494662
2000-12-21 00:00:00+00:00,0.0544390007853508,0.0544390007853508,3233636
2000-12-22 00:00:00+00:00,0.0563829988241195,0.0563829988241195,2233045
2000-12-25 00:00:00+00:00,0.0583270005881786,0.0583270005881786,1865500
2000-12-26 00:00:00+00:00,0.0583270005881786,0.0583270005881786,0
2000-12-27 00:00:00+00:00,0.0583270005881786,0.0583270005881786,0
2000-12-28 00:00:00+00:00,0.0583270005881786,0.0583270005881786,0
2000-12-29 00:00:00+00:00,0.0583270005881786,0.0583270005881786,0
2001-01-01 00:00:00+00:00,0.0583270005881786,0.0583270005881786,0
2001-01-02 00:00:00+00:00,0.0544390007853508,0.0544390007853508,629291
2001-01-03 00:00:00+00:00,0.0554109998047351,0.0554109998047351,1717371
2001-01-04 00:00:00+00:00,0.0573550015687942,0.0573550015687942,7770088
2001-01-05 00:00:00+00:00,0.059298999607563,0.059298999607563,9212032
2001-01-08 00:00:00+00:00,0.0583270005881786,0.0583270005881786,1911533
2001-01-09 00:00:00+00:00,0.0602709986269474,0.0602709986269474,8305706
2001-01-10 00:00:00+00:00,0.0651319995522499,0.0651319995522499,10669149
2001-01-11 00:00:00+00:00,0.0670759975910186,0.0670759975910186,7607301
2001-01-12 00:00:00+00:00,0.0651319995522499,0.0651319995522499,5044617
2001-01-15 00:00:00+00:00,0.061243001371622,0.061243001371622,2262319
2001-01-16 00:00:00+00:00,0.0573550015687942,0.0573550015687942,4109038
2001-01-17 00:00:00+00:00,0.0583270005881786,0.0583270005881786,8306835
2001-01-18 00:00:00+00:00,0.0583270005881786,0.0583270005881786,0
2001-01-19 00:00:00+00:00,0.0631880015134811,0.0631880015134811,13441685
2001-01-22 00:00:00+00:00,0.0622159987688064,0.0622159987688064,4027515
2001-01-23 00:00:00+00:00,0.0583270005881786,0.0583270005881786,2689982
2001-01-24 00:00:00+00:00,0.0602709986269474,0.0602709986269474,9958335
2001-01-25 00:00:00+00:00,0.0573550015687942,0.0573550015687942,2100552
2001-01-26 00:00:00+00:00,0.0573550015687942,0.0573550015687942,1734601
2001-01-29 00:00:00+00:00,0.0544390007853508,0.0544390007853508,2375465
2001-01-30 00:00:00+00:00,0.0534659996628761,0.0534659996628761,939693
2001-01-31 00:00:00+00:00,0.0524940006434917,0.0524940006434917,3211777
2001-02-01 00:00:00+00:00,0.0534659996628761,0.0534659996628761,2764561
2001-02-02 00:00:00+00:00,0.0534659996628761,0.0534659996628761,4887487
2001-02-05 00:00:00+00:00,0.0486060008406639,0.0486060008406639,3183745
2001-02-06 00:00:00+00:00,0.0476340018212795,0.0476340018212795,1931592
2001-02-07 00:00:00+00:00,0.0476340018212795,0.0476340018212795,0
2001-02-08 00:00:00+00:00,0.0466619990766048,0.0466619990766048,4272854
2001-02-09 00:00:00+00:00,0.0437449999153614,0.0437449999153614,1981226
2001-02-12 00:00:00+00:00,0.0418009981513023,0.0418009981513023,1310159
2001-02-13 00:00:00+00:00,0.0408289991319179,0.0408289991319179,1047961
2001-02-14 00:00:00+00:00,0.0447169989347457,0.0447169989347457,5262438
2001-02-15 00:00:00+00:00,0.0456890016794204,0.0456890016794204,4582742
2001-02-16 00:00:00+00:00,0.0456890016794204,0.0456890016794204,0
2001-02-19 00:00:00+00:00,0.0456890016794204,0.0456890016794204,0
2001-02-20 00:00:00+00:00,0.0456890016794204,0.0456890016794204,0
2001-02-21 00:00:00+00:00,0.0456890016794204,0.0456890016794204,0
2001-02-22 00:00:00+00:00,0.0373289994895458,0.0373289994895458,18608197
2001-02-23 00:00:00+00:00,0.0373289994895458,0.0373289994895458,0
2001-02-26 00:00:00+00:00,0.0373289994895458,0.0373289994895458,0
2001-02-27 00:00:00+00:00,0.0373289994895458,0.0373289994895458,0
2001-02-28 00:00:00+00:00,0.0365509986877441,0.0365509986877441,82027746
2001-03-01 00:00:00+00:00,0.0361629985272884,0.0361629985272884,11096563
2001-03-02 00:00:00+00:00,0.0384959988296031,0.0384959988296031,15561598
2001-03-05 00:00:00+00:00,0.0384959988296031,0.0384959988296031,0
2001-03-06 00:00:00+00:00,0.0384959988296031,0.0384959988296031,0
2001-03-07 00:00:00+00:00,0.0384959988296031,0.0384959988296031,0
2001-03-08 00:00:00+00:00,0.0384959988296031,0.0384959988296031,0
2001-03-09 00:00:00+00:00,0.0384959988296031,0.0384959988296031,15561598
2001-03-12 00:00:00+00:00,0.0384959988296031,0.0384959988296031,8244821
2001-03-13 00:00:00+00:00,0.035385001450777,0.035385001450777,4841968
2001-03-14 00:00:00+00:00,0.035385001450777,0.035385001450777,0
2001-03-15 00:00:00+00:00,0.0346070006489753,0.0346070006489753,2618746
2001-03-16 00:00:00+00:00,0.0369400009512901,0.0369400009512901,16119320
2001-03-19 00:00:00+00:00,0.0373289994895458,0.0373289994895458,7796577
2001-03-20 00:00:00+00:00,0.0377180017530918,0.0377180017530918,3694014
2001-03-21 00:00:00+00:00,0.0377180017530918,0.0377180017530918,10206760
2001-03-22 00:00:00+00:00,0.0357739999890327,0.0357739999890327,2752599
2001-03-23 00:00:00+00:00,0.0357739999890327,0.0357739999890327,0
2001-03-26 00:00:00+00:00,0.0365509986877441,0.0365509986877441,2800348
2001-03-27 00:00:00+00:00,0.034995999187231,0.034995999187231,2381894
2001-03-28 00:00:00+00:00,0.0322740003466606,0.0322740003466606,3634047
2001-03-29 00:00:00+00:00,0.0322740003466606,0.0322740003466606,4140669
2001-03-30 00:00:00+00:00,0.0326629988849163,0.0326629988849163,5221806
2001-04-02 00:00:00+00:00,0.0338289998471736,0.0338289998471736,2112896
2001-04-03 00:00:00+00:00,0.0334409996867179,0.0334409996867179,1842097
2001-04-04 00:00:00+00:00,0.0330520011484622,0.0330520011484622,2179029
2001-04-05 00:00:00+00:00,0.0357739999890327,0.0357739999890327,11233119
2001-04-06 00:00:00+00:00,0.034995999187231,0.034995999187231,1825639
2001-04-09 00:00:00+00:00,0.034995999187231,0.034995999187231,0
2001-04-10 00:00:00+00:00,0.0346070006489753,0.0346070006489753,2997813
2001-04-11 00:00:00+00:00,0.034995999187231,0.034995999187231,7431912
2001-04-12 00:00:00+00:00,0.0365509986877441,0.0365509986877441,18597211
2001-04-13 00:00:00+00:00,0.0373289994895458,0.0373289994895458,13449911
2001-04-16 00:00:00+00:00,0.0369400009512901,0.0369400009512901,12825763
2001-04-17 00:00:00+00:00,0.0365509986877441,0.0365509986877441,13349616
2001-04-18 00:00:00+00:00,0.0377180017530918,0.0377180017530918,18297537
2001-04-19 00:00:00+00:00,0.0396619997918605,0.0396619997918605,20162686
2001-04-20 00:00:00+00:00,0.0398570001125335,0.0398570001125335,15264492
2001-04-23 00:00:00+00:00,0.0398570001125335,0.0398570001125335,0
2001-04-24 00:00:00+00:00,0.0418009981513023,0.0418009981513023,6721357
2001-04-25 00:00:00+00:00,0.0418009981513023,0.0418009981513023,10700009
2001-04-26 00:00:00+00:00,0.0418009981513023,0.0418009981513023,10700009
2001-04-27 00:00:00+00:00,0.0486060008406639,0.0486060008406639,15882211
2001-04-30 00:00:00+00:00,0.0456890016794204,0.0456890016794204,15715823
2001-05-01 00:00:00+00:00,0.0456890016794204,0.0456890016794204,0
2001-05-02 00:00:00+00:00,0.0408289991319179,0.0408289991319179,3860099
2001-05-03 00:00:00+00:00,0.042773000895977,0.042773000895977,24617054
2001-05-04 00:00:00+00:00,0.0466619990766048,0.0466619990766048,27340867
2001-05-07 00:00:00+00:00,0.0495779998600482,0.0495779998600482,31370183
2001-05-08 00:00:00+00:00,0.0495779998600482,0.0495779998600482,0
2001-05-09 00:00:00+00:00,0.0495779998600482,0.0495779998600482,0
2001-05-10 00:00:00+00:00,0.0515220016241073,0.0515220016241073,27326723
2001-05-11 00:00:00+00:00,0.0495779998600482,0.0495779998600482,5759031
2001-05-14 00:00:00+00:00,0.0524940006434917,0.0524940006434917,19608840
2001-05-15 00:00:00+00:00,0.0534659996628761,0.0534659996628761,18056828
2001-05-16 00:00:00+00:00,0.0524940006434917,0.0524940006434917,7082420
2001-05-17 00:00:00+00:00,0.0544390007853508,0.0544390007853508,14257163
2001-05-18 00:00:00+00:00,0.0524940006434917,0.0524940006434917,3401310
2001-05-21 00:00:00+00:00,0.0515220016241073,0.0515220016241073,10869997
2001-05-22 00:00:00+00:00,0.0534659996628761,0.0534659996628761,5763660
2001-05-23 00:00:00+00:00,0.0515220016241073,0.0515220016241073,5495052
2001-05-24 00:00:00+00:00,0.0515220016241073,0.0515220016241073,0
2001-05-25 00:00:00+00:00,0.0486060008406639,0.0486060008406639,3200718
2001-05-28 00:00:00+00:00,0.0476340018212795,0.0476340018212795,1254683
2001-05-29 00:00:00+00:00,0.0476340018212795,0.0476340018212795,0
2001-05-30 00:00:00+00:00,0.0476340018212795,0.0476340018212795,0
2001-05-31 00:00:00+00:00,0.0379119999706745,0.0379119999706745,4584951
2001-06-01 00:00:00+00:00,0.042773000895977,0.042773000895977,6388836
2001-06-04 00:00:00+00:00,0.0466619990766048,0.0466619990766048,6725547
2001-06-05 00:00:00+00:00,0.0447169989347457,0.0447169989347457,3402596
2001-06-06 00:00:00+00:00,0.0447169989347457,0.0447169989347457,0
2001-06-07 00:00:00+00:00,0.0466619990766048,0.0466619990766048,2778191
2001-06-08 00:00:00+00:00,0.0466619990766048,0.0466619990766048,7837466
2001-06-11 00:00:00+00:00,0.0456890016794204,0.0456890016794204,1573613
2001-06-12 00:00:00+00:00,0.042773000895977,0.042773000895977,2101966
2001-06-13 00:00:00+00:00,0.0437449999153614,0.0437449999153614,1852127
2001-06-14 00:00:00+00:00,0.0447169989347457,0.0447169989347457,1090908
2001-06-15 00:00:00+00:00,0.0466619990766048,0.0466619990766048,24277476
2001-06-18 00:00:00+00:00,0.0447169989347457,0.0447169989347457,1330332
2001-06-19 00:00:00+00:00,0.0418009981513023,0.0418009981513023,5357076
2001-06-20 00:00:00+00:00,0.0408289991319179,0.0408289991319179,787239
2001-06-21 00:00:00+00:00,0.0408289991319179,0.0408289991319179,1381380
2001-06-22 00:00:00+00:00,0.0408289991319179,0.0408289991319179,1110967
2001-06-25 00:00:00+00:00,0.0398570001125335,0.0398570001125335,4726911
2001-06-26 00:00:00+00:00,0.0418009981513023,0.0418009981513023,1076321
2001-06-27 00:00:00+00:00,0.0418009981513023,0.0418009981513023,4391151
2001-06-28 00:00:00+00:00,0.0418009981513023,0.0418009981513023,0
2001-06-29 00:00:00+00:00,0.0418009981513023,0.0418009981513023,1349105
2001-07-02 00:00:00+00:00,0.0408289991319179,0.0408289991319179,208049
2001-07-03 00:00:00+00:00,0.0408289991319179,0.0408289991319179,0
2001-07-04 00:00:00+00:00,0.0398570001125335,0.0398570001125335,1106587
2001-07-05 00:00:00+00:00,0.0408289991319179,0.0408289991319179,1020444
2001-07-06 00:00:00+00:00,0.0388850010931491,0.0388850010931491,860830
2001-07-09 00:00:00+00:00,0.0384959988296031,0.0384959988296031,848478
2001-07-10 00:00:00+00:00,0.0398570001125335,0.0398570001125335,1031297
2001-07-11 00:00:00+00:00,0.0398570001125335,0.0398570001125335,0
2001-07-12 00:00:00+00:00,0.0342179983854293,0.0342179983854293,2080235
2001-07-13 00:00:00+00:00,0.0334409996867179,0.0334409996867179,1653336
2001-07-16 00:00:00+00:00,0.0322740003466606,0.0322740003466606,695383
2001-07-17 00:00:00+00:00,0.0322740003466606,0.0322740003466606,0
2001-07-18 00:00:00+00:00,0.0334409996867179,0.0334409996867179,2501477
2001-07-19 00:00:00+00:00,0.0334409996867179,0.0334409996867179,1409540
2001-07-20 00:00:00+00:00,0.0334409996867179,0.0334409996867179,2621061
2001-07-23 00:00:00+00:00,0.0334409996867179,0.0334409996867179,2253567
2001-07-24 00:00:00+00:00,0.0334409996867179,0.0334409996867179,0
2001-07-25 00:00:00+00:00,0.0342179983854293,0.0342179983854293,2383632
2001-07-26 00:00:00+00:00,0.0330520011484622,0.0330520011484622,891088
2001-07-27 00:00:00+00:00,0.0338289998471736,0.0338289998471736,4376347
2001-07-30 00:00:00+00:00,0.0334409996867179,0.0334409996867179,2012343
2001-07-31 00:00:00+00:00,0.0330520011484622,0.0330520011484622,1841355
2001-08-01 00:00:00+00:00,0.0330520011484622,0.0330520011484622,4936091
2001-08-02 00:00:00+00:00,0.0330520011484622,0.0330520011484622,891088
2001-08-03 00:00:00+00:00,0.0330520011484622,0.0330520011484622,0
2001-08-06 00:00:00+00:00,0.0330520011484622,0.0330520011484622,0
2001-08-07 00:00:00+00:00,0.0318850018084049,0.0318850018084049,1681019
2001-08-08 00:00:00+00:00,0.0311079993844032,0.0311079993844032,1207663
2001-08-09 00:00:00+00:00,0.0311079993844032,0.0311079993844032,0
2001-08-10 00:00:00+00:00,0.0299410000443458,0.0299410000443458,2536195
2001-08-13 00:00:00+00:00,0.0291629992425441,0.0291629992425441,1399382
2001-08-14 00:00:00+00:00,0.0279970001429319,0.0279970001429319,825768
2001-08-15 00:00:00+00:00,0.0279970001429319,0.0279970001429319,952294
2001-08-16 00:00:00+00:00,0.0287740007042884,0.0287740007042884,1392194
2001-08-17 00:00:00+00:00,0.029551999643445,0.029551999643445,3318502
2001-08-20 00:00:00+00:00,0.0291629992425441,0.0291629992425441,696926
2001-08-21 00:00:00+00:00,0.0291629992425441,0.0291629992425441,4625432
2001-08-22 00:00:00+00:00,0.0279970001429319,0.0279970001429319,3729457
2001-08-23 00:00:00+00:00,0.027607999742031,0.027607999742031,1585700
2001-08-24 00:00:00+00:00,0.0283860005438327,0.0283860005438327,9594699
2001-08-27 00:00:00+00:00,0.0311079993844032,0.0311079993844032,19196856
2001-08-28 00:00:00+00:00,0.0311079993844032,0.0311079993844032,0
2001-08-29 00:00:00+00:00,0.0307190008461475,0.0307190008461475,896489
2001-08-30 00:00:00+00:00,0.0307190008461475,0.0307190008461475,0
2001-08-31 00:00:00+00:00,0.0291629992425441,0.0291629992425441,954866
2001-09-03 00:00:00+00:00,0.0291629992425441,0.0291629992425441,0
2001-09-04 00:00:00+00:00,0.0283860005438327,0.0283860005438327,720843
2001-09-05 00:00:00+00:00,0.0291629992425441,0.0291629992425441,418670
2001-09-06 00:00:00+00:00,0.0287740007042884,0.0287740007042884,1960652
2001-09-07 00:00:00+00:00,0.0287740007042884,0.0287740007042884,0
2001-09-10 00:00:00+00:00,0.0279970001429319,0.0279970001429319,558333
2001-09-11 00:00:00+00:00,0.0279970001429319,0.0279970001429319,0
2001-09-12 00:00:00+00:00,0.0279970001429319,0.0279970001429319,0
2001-09-13 00:00:00+00:00,0.0279970001429319,0.0279970001429319,0
2001-09-14 00:00:00+00:00,0.0279970001429319,0.0279970001429319,0
2001-09-17 00:00:00+00:00,0.0279970001429319,0.0279970001429319,0
2001-09-18 00:00:00+00:00,0.0279970001429319,0.0279970001429319,0
2001-09-19 00:00:00+00:00,0.0279970001429319,0.0279970001429319,0
2001-09-20 00:00:00+00:00,0.0279970001429319,0.0279970001429319,0
2001-09-21 00:00:00+00:00,0.0279970001429319,0.0279970001429319,0
2001-09-24 00:00:00+00:00,0.0279970001429319,0.0279970001429319,0
2001-09-25 00:00:00+00:00,0.0241080000996589,0.0241080000996589,5043588
2001-09-26 00:00:00+00:00,0.0229419991374015,0.0229419991374015,0
2001-09-27 00:00:00+00:00,0.0229419991374015,0.0229419991374015,1524494
2001-09-28 00:00:00+00:00,0.0229419991374015,0.0229419991374015,0
2001-10-01 00:00:00+00:00,0.0279970001429319,0.0279970001429319,20038542
2001-10-02 00:00:00+00:00,0.0318850018084049,0.0318850018084049,85612678
2001-10-03 00:00:00+00:00,0.0330520011484622,0.0330520011484622,134025671
