date,open,close,volume
2000-09-05 00:00:00+00:00,1.2632280588150024,1.2632280588150024,1608256
2000-09-06 00:00:00+00:00,1.2857860326766968,1.2857860326766968,1472825
2000-09-07 00:00:00+00:00,1.2406710386276243,1.2406710386276243,757724
2000-09-08 00:00:00+00:00,1.1955549716949463,1.1955549716949463,861614
2000-09-11 00:00:00+00:00,1.150439977645874,1.150439977645874,410592
2000-09-12 00:00:00+00:00,1.0714880228042605,1.0714880228042605,450093
2000-09-13 00:00:00+00:00,1.150439977645874,1.150439977645874,984255
2000-09-14 00:00:00+00:00,1.150439977645874,1.150439977645874,475748
2000-09-15 00:00:00+00:00,1.116603970527649,1.116603970527649,224580
2000-09-18 00:00:00+00:00,1.116603970527649,1.116603970527649,0
2000-09-19 00:00:00+00:00,1.116603970527649,1.116603970527649,0
2000-09-20 00:00:00+00:00,1.0489310026168823,1.0489310026168823,961181
2000-09-21 00:00:00+00:00,1.0489310026168823,1.0489310026168823,0
2000-09-22 00:00:00+00:00,1.0489310026168823,1.0489310026168823,0
2000-09-25 00:00:00+00:00,1.0489310026168823,1.0489310026168823,0
2000-09-26 00:00:00+00:00,1.0489310026168823,1.0489310026168823,0
2000-09-27 00:00:00+00:00,1.0489310026168823,1.0489310026168823,0
2000-09-28 00:00:00+00:00,1.0376520156860352,1.0376520156860352,681586
2000-09-29 00:00:00+00:00,1.026373028755188,1.026373028755188,284315
2000-10-02 00:00:00+00:00,1.026373028755188,1.026373028755188,44286
2000-10-03 00:00:00+00:00,1.026373028755188,1.026373028755188,0
2000-10-04 00:00:00+00:00,1.0376520156860352,1.0376520156860352,668752
2000-10-05 00:00:00+00:00,1.0940459966659546,1.0940459966659546,1823637
2000-10-06 00:00:00+00:00,1.0940459966659546,1.0940459966659546,0
2000-10-09 00:00:00+00:00,1.0940459966659546,1.0940459966659546,0
2000-10-10 00:00:00+00:00,1.1278820037841797,1.1278820037841797,825772
2000-10-11 00:00:00+00:00,1.1955549716949463,1.1955549716949463,3397693
2000-10-12 00:00:00+00:00,1.1955549716949463,1.1955549716949463,0
2000-10-13 00:00:00+00:00,1.2181129455566406,1.2181129455566406,5338896
2000-10-16 00:00:00+00:00,1.2181129455566406,1.2181129455566406,0
2000-10-17 00:00:00+00:00,1.3534590005874634,1.3534590005874634,5159799
2000-10-18 00:00:00+00:00,1.3985739946365356,1.3985739946365356,2326238
2000-10-19 00:00:00+00:00,1.42113196849823,1.42113196849823,1227343
2000-10-20 00:00:00+00:00,1.488805055618286,1.488805055618286,2162901
2000-10-23 00:00:00+00:00,1.488805055618286,1.488805055618286,0
2000-10-24 00:00:00+00:00,1.3985739946365356,1.3985739946365356,1476150
2000-10-25 00:00:00+00:00,1.488805055618286,1.488805055618286,1843520
2000-10-26 00:00:00+00:00,1.42113196849823,1.42113196849823,1227343
2000-10-27 00:00:00+00:00,1.42113196849823,1.42113196849823,0
2000-10-30 00:00:00+00:00,1.3985739946365356,1.3985739946365356,811988
2000-10-31 00:00:00+00:00,1.3985739946365356,1.3985739946365356,0
2000-11-01 00:00:00+00:00,1.488805055618286,1.488805055618286,2091351
2000-11-02 00:00:00+00:00,1.488805055618286,1.488805055618286,0
2000-11-03 00:00:00+00:00,1.579035997390747,1.579035997390747,1191648
2000-11-06 00:00:00+00:00,1.488805055618286,1.488805055618286,2281863
2000-11-07 00:00:00+00:00,1.4436899423599243,1.4436899423599243,826748
2000-11-08 00:00:00+00:00,1.5339200496673584,1.5339200496673584,1533536
2000-11-09 00:00:00+00:00,1.42113196849823,1.42113196849823,499750
2000-11-10 00:00:00+00:00,1.4662469625473022,1.4662469625473022,1438410
2000-11-13 00:00:00+00:00,1.4436899423599243,1.4436899423599243,276319
2000-11-14 00:00:00+00:00,1.3760169744491575,1.3760169744491575,970712
2000-11-15 00:00:00+00:00,1.3985739946365356,1.3985739946365356,278198
2000-11-16 00:00:00+00:00,1.42113196849823,1.42113196849823,498908
2000-11-17 00:00:00+00:00,1.3985739946365356,1.3985739946365356,2669562
2000-11-20 00:00:00+00:00,1.3083440065383911,1.3083440065383911,982859
2000-11-21 00:00:00+00:00,1.3083440065383911,1.3083440065383911,0
2000-11-22 00:00:00+00:00,1.1729979515075684,1.1729979515075684,1091004
2000-11-23 00:00:00+00:00,1.1955549716949463,1.1955549716949463,756554
2000-11-24 00:00:00+00:00,1.1278820037841797,1.1278820037841797,920861
2000-11-27 00:00:00+00:00,1.150439977645874,1.150439977645874,841488
2000-11-28 00:00:00+00:00,1.0038150548934937,1.0038150548934937,1479630
2000-11-29 00:00:00+00:00,1.0376520156860352,1.0376520156860352,2031327
2000-11-30 00:00:00+00:00,1.060209035873413,1.060209035873413,613095
2000-12-01 00:00:00+00:00,0.9361420273780824,0.9361420273780824,1323718
2000-12-04 00:00:00+00:00,0.8346329927444458,0.8346329927444458,740302
2000-12-05 00:00:00+00:00,0.9135850071907043,0.9135850071907043,634576
2000-12-06 00:00:00+00:00,1.060209035873413,1.060209035873413,31145
2000-12-07 00:00:00+00:00,1.1729979515075684,1.1729979515075684,2959815
2000-12-08 00:00:00+00:00,1.0489310026168823,1.0489310026168823,1561797
2000-12-11 00:00:00+00:00,1.116603970527649,1.116603970527649,1392963
2000-12-12 00:00:00+00:00,1.1053249835968018,1.1053249835968018,928734
2000-12-13 00:00:00+00:00,0.9925360083580016,0.9925360083580016,1371857
2000-12-14 00:00:00+00:00,0.9925360083580016,0.9925360083580016,970911
2000-12-15 00:00:00+00:00,1.0489310026168823,1.0489310026168823,1561797
2000-12-18 00:00:00+00:00,1.0489310026168823,1.0489310026168823,492325
2000-12-19 00:00:00+00:00,1.060209035873413,1.060209035873413,580246
2000-12-20 00:00:00+00:00,0.9925360083580016,0.9925360083580016,1371857
2000-12-21 00:00:00+00:00,1.0489310026168823,1.0489310026168823,607471
2000-12-22 00:00:00+00:00,1.0827670097351074,1.0827670097351074,1127554
2000-12-25 00:00:00+00:00,1.0489310026168823,1.0489310026168823,492325
2000-12-26 00:00:00+00:00,1.0489310026168823,1.0489310026168823,0
2000-12-27 00:00:00+00:00,1.0489310026168823,1.0489310026168823,0
2000-12-28 00:00:00+00:00,1.0489310026168823,1.0489310026168823,0
2000-12-29 00:00:00+00:00,1.0489310026168823,1.0489310026168823,0
2001-01-01 00:00:00+00:00,1.0489310026168823,1.0489310026168823,0
2001-01-02 00:00:00+00:00,1.150439977645874,1.150439977645874,299321
2001-01-03 00:00:00+00:00,1.1955549716949463,1.1955549716949463,550212
2001-01-04 00:00:00+00:00,1.2181129455566406,1.2181129455566406,1502593
2001-01-05 00:00:00+00:00,1.2406710386276243,1.2406710386276243,921882
2001-01-08 00:00:00+00:00,1.2181129455566406,1.2181129455566406,565363
2001-01-09 00:00:00+00:00,1.2857860326766968,1.2857860326766968,2238219
2001-01-10 00:00:00+00:00,1.330901026725769,1.330901026725769,2389043
2001-01-11 00:00:00+00:00,1.330901026725769,1.330901026725769,1234214
2001-01-12 00:00:00+00:00,1.2857860326766968,1.2857860326766968,841254
2001-01-15 00:00:00+00:00,1.2181129455566406,1.2181129455566406,465185
2001-01-16 00:00:00+00:00,1.1955549716949463,1.1955549716949463,625508
2001-01-17 00:00:00+00:00,1.2632280588150024,1.2632280588150024,1136182
2001-01-18 00:00:00+00:00,1.2632280588150024,1.2632280588150024,0
2001-01-19 00:00:00+00:00,1.330901026725769,1.330901026725769,2714532
2001-01-22 00:00:00+00:00,1.3760169744491575,1.3760169744491575,2196615
2001-01-23 00:00:00+00:00,1.3083440065383911,1.3083440065383911,944889
2001-01-24 00:00:00+00:00,1.330901026725769,1.330901026725769,1791145
2001-01-25 00:00:00+00:00,1.2406710386276243,1.2406710386276243,488703
2001-01-26 00:00:00+00:00,1.2632280588150024,1.2632280588150024,637477
2001-01-29 00:00:00+00:00,1.1955549716949463,1.1955549716949463,318206
2001-01-30 00:00:00+00:00,1.150439977645874,1.150439977645874,852991
2001-01-31 00:00:00+00:00,1.150439977645874,1.150439977645874,1050308
2001-02-01 00:00:00+00:00,1.2181129455566406,1.2181129455566406,2472172
2001-02-02 00:00:00+00:00,1.1729979515075684,1.1729979515075684,1546324
2001-02-05 00:00:00+00:00,1.1278820037841797,1.1278820037841797,1100513
2001-02-06 00:00:00+00:00,1.0827670097351074,1.0827670097351074,1433725
2001-02-07 00:00:00+00:00,1.0827670097351074,1.0827670097351074,0
2001-02-08 00:00:00+00:00,1.1053249835968018,1.1053249835968018,2453246
2001-02-09 00:00:00+00:00,1.0489310026168823,1.0489310026168823,813515
2001-02-12 00:00:00+00:00,1.0376520156860352,1.0376520156860352,731436
2001-02-13 00:00:00+00:00,1.026373028755188,1.026373028755188,736091
2001-02-14 00:00:00+00:00,1.0827670097351074,1.0827670097351074,1421357
2001-02-15 00:00:00+00:00,1.116603970527649,1.116603970527649,1191258
2001-02-16 00:00:00+00:00,1.116603970527649,1.116603970527649,0
2001-02-19 00:00:00+00:00,1.116603970527649,1.116603970527649,0
2001-02-20 00:00:00+00:00,1.116603970527649,1.116603970527649,0
2001-02-21 00:00:00+00:00,1.116603970527649,1.116603970527649,0
2001-02-22 00:00:00+00:00,0.9023060202598572,0.9023060202598572,1612559
2001-02-23 00:00:00+00:00,0.9023060202598572,0.9023060202598572,0
2001-02-26 00:00:00+00:00,0.9023060202598572,0.9023060202598572,0
2001-02-27 00:00:00+00:00,0.9023060202598572,0.9023060202598572,0
2001-02-28 00:00:00+00:00,1.0827670097351074,1.0827670097351074,24110348
2001-03-01 00:00:00+00:00,1.1617189645767212,1.1617189645767212,1932597
2001-03-02 00:00:00+00:00,1.1955549716949463,1.1955549716949463,2176289
2001-03-05 00:00:00+00:00,1.1955549716949463,1.1955549716949463,0
2001-03-06 00:00:00+00:00,1.1955549716949463,1.1955549716949463,0
2001-03-07 00:00:00+00:00,1.1955549716949463,1.1955549716949463,0
2001-03-08 00:00:00+00:00,1.1955549716949463,1.1955549716949463,0
2001-03-09 00:00:00+00:00,1.1955549716949463,1.1955549716949463,2176289
2001-03-12 00:00:00+00:00,1.1729979515075684,1.1729979515075684,676887
2001-03-13 00:00:00+00:00,1.0940459966659546,1.0940459966659546,1135157
2001-03-14 00:00:00+00:00,1.0940459966659546,1.0940459966659546,0
2001-03-15 00:00:00+00:00,1.150439977645874,1.150439977645874,1588622
2001-03-16 00:00:00+00:00,1.1955549716949463,1.1955549716949463,3704577
2001-03-19 00:00:00+00:00,1.1955549716949463,1.1955549716949463,1866594
2001-03-20 00:00:00+00:00,1.1955549716949463,1.1955549716949463,1115053
2001-03-21 00:00:00+00:00,1.2181129455566406,1.2181129455566406,914899
2001-03-22 00:00:00+00:00,1.1053249835968018,1.1053249835968018,1136753
2001-03-23 00:00:00+00:00,1.1053249835968018,1.1053249835968018,0
2001-03-26 00:00:00+00:00,1.1053249835968018,1.1053249835968018,819721
2001-03-27 00:00:00+00:00,1.0489310026168823,1.0489310026168823,1275577
2001-03-28 00:00:00+00:00,0.981257975101471,0.981257975101471,1207882
2001-03-29 00:00:00+00:00,0.9925360083580016,0.9925360083580016,1903233
2001-03-30 00:00:00+00:00,1.0489310026168823,1.0489310026168823,1946035
2001-04-02 00:00:00+00:00,1.116603970527649,1.116603970527649,1394869
2001-04-03 00:00:00+00:00,1.1278820037841797,1.1278820037841797,2269805
2001-04-04 00:00:00+00:00,1.1053249835968018,1.1053249835968018,823578
2001-04-05 00:00:00+00:00,1.1617189645767212,1.1617189645767212,1753728
2001-04-06 00:00:00+00:00,1.150439977645874,1.150439977645874,1670829
2001-04-09 00:00:00+00:00,1.150439977645874,1.150439977645874,0
2001-04-10 00:00:00+00:00,1.2406710386276243,1.2406710386276243,2793951
2001-04-11 00:00:00+00:00,1.2406710386276243,1.2406710386276243,3316966
2001-04-12 00:00:00+00:00,1.3083440065383911,1.3083440065383911,1874190
2001-04-13 00:00:00+00:00,1.3083440065383911,1.3083440065383911,2615187
2001-04-16 00:00:00+00:00,1.3083440065383911,1.3083440065383911,2488095
2001-04-17 00:00:00+00:00,1.2857860326766968,1.2857860326766968,1684461
2001-04-18 00:00:00+00:00,1.2857860326766968,1.2857860326766968,2942792
2001-04-19 00:00:00+00:00,1.330901026725769,1.330901026725769,966423
2001-04-20 00:00:00+00:00,1.4436899423599243,1.4436899423599243,1354287
2001-04-23 00:00:00+00:00,1.4436899423599243,1.4436899423599243,0
2001-04-24 00:00:00+00:00,1.4662469625473022,1.4662469625473022,3474740
2001-04-25 00:00:00+00:00,1.4662469625473022,1.4662469625473022,1792096
2001-04-26 00:00:00+00:00,1.4662469625473022,1.4662469625473022,1792096
2001-04-27 00:00:00+00:00,1.6692659854888916,1.6692659854888916,5347585
2001-04-30 00:00:00+00:00,1.6692659854888916,1.6692659854888916,4315718
2001-05-01 00:00:00+00:00,1.6692659854888916,1.6692659854888916,0
2001-05-02 00:00:00+00:00,1.579035997390747,1.579035997390747,975317
2001-05-03 00:00:00+00:00,1.6467089653015137,1.6467089653015137,4173948
2001-05-04 00:00:00+00:00,1.601593017578125,1.601593017578125,6001021
2001-05-07 00:00:00+00:00,1.579035997390747,1.579035997390747,1440254
2001-05-08 00:00:00+00:00,1.579035997390747,1.579035997390747,0
2001-05-09 00:00:00+00:00,1.579035997390747,1.579035997390747,0
2001-05-10 00:00:00+00:00,1.5339200496673584,1.5339200496673584,2048632
2001-05-11 00:00:00+00:00,1.488805055618286,1.488805055618286,1727543
2001-05-14 00:00:00+00:00,1.4662469625473022,1.4662469625473022,1938168
2001-05-15 00:00:00+00:00,1.4662469625473022,1.4662469625473022,2274520
2001-05-16 00:00:00+00:00,1.488805055618286,1.488805055618286,1989900
2001-05-17 00:00:00+00:00,1.5113630294799805,1.5113630294799805,1833705
2001-05-18 00:00:00+00:00,1.488805055618286,1.488805055618286,774284
2001-05-21 00:00:00+00:00,1.5113630294799805,1.5113630294799805,837066
2001-05-22 00:00:00+00:00,1.5564780235290527,1.5564780235290527,3191761
2001-05-23 00:00:00+00:00,1.4662469625473022,1.4662469625473022,1151826
2001-05-24 00:00:00+00:00,1.4662469625473022,1.4662469625473022,0
2001-05-25 00:00:00+00:00,1.3083440065383911,1.3083440065383911,1678033
2001-05-28 00:00:00+00:00,1.2857860326766968,1.2857860326766968,570993
2001-05-29 00:00:00+00:00,1.2632280588150024,1.2632280588150024,1246390
2001-05-30 00:00:00+00:00,1.2632280588150024,1.2632280588150024,0
2001-05-31 00:00:00+00:00,1.1053249835968018,1.1053249835968018,1633259
2001-06-01 00:00:00+00:00,1.2632280588150024,1.2632280588150024,1779617
2001-06-04 00:00:00+00:00,1.3083440065383911,1.3083440065383911,1479874
2001-06-05 00:00:00+00:00,1.2632280588150024,1.2632280588150024,1167239
2001-06-06 00:00:00+00:00,1.2632280588150024,1.2632280588150024,0
2001-06-07 00:00:00+00:00,1.1278820037841797,1.1278820037841797,1371089
2001-06-08 00:00:00+00:00,1.1617189645767212,1.1617189645767212,1816137
2001-06-11 00:00:00+00:00,1.1278820037841797,1.1278820037841797,606867
2001-06-12 00:00:00+00:00,1.0714880228042605,1.0714880228042605,1338606
2001-06-13 00:00:00+00:00,1.0940459966659546,1.0940459966659546,982506
2001-06-14 00:00:00+00:00,1.0940459966659546,1.0940459966659546,559462
2001-06-15 00:00:00+00:00,1.1391609907150269,1.1391609907150269,1710317
2001-06-18 00:00:00+00:00,1.116603970527649,1.116603970527649,759491
2001-06-19 00:00:00+00:00,1.0714880228042605,1.0714880228042605,1817652
2001-06-20 00:00:00+00:00,1.0376520156860352,1.0376520156860352,572577
2001-06-21 00:00:00+00:00,1.060209035873413,1.060209035873413,662543
2001-06-22 00:00:00+00:00,1.0827670097351074,1.0827670097351074,468049
2001-06-25 00:00:00+00:00,1.0827670097351074,1.0827670097351074,935913
2001-06-26 00:00:00+00:00,1.0940459966659546,1.0940459966659546,314399
2001-06-27 00:00:00+00:00,1.1053249835968018,1.1053249835968018,1258637
2001-06-28 00:00:00+00:00,1.1053249835968018,1.1053249835968018,0
2001-06-29 00:00:00+00:00,1.1053249835968018,1.1053249835968018,558941
2001-07-02 00:00:00+00:00,1.0940459966659546,1.0940459966659546,366828
2001-07-03 00:00:00+00:00,1.0940459966659546,1.0940459966659546,814060
2001-07-04 00:00:00+00:00,1.0827670097351074,1.0827670097351074,678417
2001-07-05 00:00:00+00:00,1.0940459966659546,1.0940459966659546,67560
2001-07-06 00:00:00+00:00,1.0489310026168823,1.0489310026168823,486326
2001-07-09 00:00:00+00:00,1.0376520156860352,1.0376520156860352,534408
2001-07-10 00:00:00+00:00,1.0940459966659546,1.0940459966659546,814060
2001-07-11 00:00:00+00:00,1.0940459966659546,1.0940459966659546,0
2001-07-12 00:00:00+00:00,0.9361420273780824,0.9361420273780824,1265028
2001-07-13 00:00:00+00:00,0.9474210143089294,0.9474210143089294,1927601
2001-07-16 00:00:00+00:00,0.9023060202598572,0.9023060202598572,442425
2001-07-17 00:00:00+00:00,0.9023060202598572,0.9023060202598572,0
2001-07-18 00:00:00+00:00,0.9925360083580016,0.9925360083580016,1941305
2001-07-19 00:00:00+00:00,1.0038150548934937,1.0038150548934937,1641205
2001-07-20 00:00:00+00:00,1.0150940418243408,1.0150940418243408,1854532
2001-07-23 00:00:00+00:00,1.0038150548934937,1.0038150548934937,501609
2001-07-24 00:00:00+00:00,1.0038150548934937,1.0038150548934937,0
2001-07-25 00:00:00+00:00,1.0489310026168823,1.0489310026168823,1114422
2001-07-26 00:00:00+00:00,1.026373028755188,1.026373028755188,1104520
2001-07-27 00:00:00+00:00,1.0489310026168823,1.0489310026168823,790791
2001-07-30 00:00:00+00:00,1.0489310026168823,1.0489310026168823,484253
2001-07-31 00:00:00+00:00,1.0489310026168823,1.0489310026168823,414046
2001-08-01 00:00:00+00:00,1.0940459966659546,1.0940459966659546,3546470
2001-08-02 00:00:00+00:00,1.026373028755188,1.026373028755188,1104520
2001-08-03 00:00:00+00:00,1.026373028755188,1.026373028755188,0
2001-08-06 00:00:00+00:00,1.026373028755188,1.026373028755188,0
2001-08-07 00:00:00+00:00,1.0376520156860352,1.0376520156860352,229506
2001-08-08 00:00:00+00:00,1.0376520156860352,1.0376520156860352,363801
2001-08-09 00:00:00+00:00,1.0376520156860352,1.0376520156860352,0
2001-08-10 00:00:00+00:00,1.0038150548934937,1.0038150548934937,566260
2001-08-13 00:00:00+00:00,0.9925360083580016,0.9925360083580016,323606
2001-08-14 00:00:00+00:00,0.981257975101471,0.981257975101471,963730
2001-08-15 00:00:00+00:00,0.9925360083580016,0.9925360083580016,302881
2001-08-16 00:00:00+00:00,1.026373028755188,1.026373028755188,795676
2001-08-17 00:00:00+00:00,1.060209035873413,1.060209035873413,1337935
2001-08-20 00:00:00+00:00,1.0489310026168823,1.0489310026168823,424191
2001-08-21 00:00:00+00:00,1.060209035873413,1.060209035873413,412260
2001-08-22 00:00:00+00:00,1.0489310026168823,1.0489310026168823,686964
2001-08-23 00:00:00+00:00,1.0489310026168823,1.0489310026168823,257219
2001-08-24 00:00:00+00:00,1.0489310026168823,1.0489310026168823,1706054
2001-08-27 00:00:00+00:00,1.0827670097351074,1.0827670097351074,2379187
2001-08-28 00:00:00+00:00,1.0827670097351074,1.0827670097351074,0
2001-08-29 00:00:00+00:00,1.0376520156860352,1.0376520156860352,344335
2001-08-30 00:00:00+00:00,1.0376520156860352,1.0376520156860352,0
2001-08-31 00:00:00+00:00,1.026373028755188,1.026373028755188,421120
2001-09-03 00:00:00+00:00,1.026373028755188,1.026373028755188,0
2001-09-04 00:00:00+00:00,0.981257975101471,0.981257975101471,563295
2001-09-05 00:00:00+00:00,1.0150940418243408,1.0150940418243408,715591
2001-09-06 00:00:00+00:00,1.0038150548934937,1.0038150548934937,415162
2001-09-07 00:00:00+00:00,1.0038150548934937,1.0038150548934937,0
2001-09-10 00:00:00+00:00,0.9474210143089294,0.9474210143089294,548616
2001-09-11 00:00:00+00:00,0.9474210143089294,0.9474210143089294,0
2001-09-12 00:00:00+00:00,0.9474210143089294,0.9474210143089294,0
2001-09-13 00:00:00+00:00,0.9474210143089294,0.9474210143089294,0
2001-09-14 00:00:00+00:00,0.9474210143089294,0.9474210143089294,0
2001-09-17 00:00:00+00:00,0.9474210143089294,0.9474210143089294,0
2001-09-18 00:00:00+00:00,0.9474210143089294,0.9474210143089294,0
2001-09-19 00:00:00+00:00,0.9474210143089294,0.9474210143089294,0
2001-09-20 00:00:00+00:00,0.9474210143089294,0.9474210143089294,0
2001-09-21 00:00:00+00:00,0.9474210143089294,0.9474210143089294,0
2001-09-24 00:00:00+00:00,0.9474210143089294,0.9474210143089294,0
2001-09-25 00:00:00+00:00,0.6767290234565735,0.6767290234565735,1157788
2001-09-26 00:00:00+00:00,0.6654499769210815,0.6654499769210815,0
2001-09-27 00:00:00+00:00,0.6654499769210815,0.6654499769210815,776821
2001-09-28 00:00:00+00:00,0.6654499769210815,0.6654499769210815,0
2001-10-01 00:00:00+00:00,0.6992869973182678,0.6992869973182678,2727901
2001-10-02 00:00:00+00:00,0.6992869973182678,0.6992869973182678,2498198
2001-10-03 00:00:00+00:00,0.7218449711799622,0.7218449711799622,4467948
2001-10-04 00:00:00+00:00,0.7218449711799622,0.7218449711799622,4527464
2001-10-05 00:00:00+00:00,0.7218449711799622,0.7218449711799622,2609437
2001-10-08 00:00:00+00:00,0.6992869973182678,0.6992869973182678,1909400
2001-10-09 00:00:00+00:00,0.7218449711799622,0.7218449711799622,1359731
