date,open,close,volume
2000-08-01 00:00:00+00:00,0.0014260000316426,0.0014260000316426,0
2000-08-02 00:00:00+00:00,0.0014890000456944,0.0014260000316426,313421612
2000-08-03 00:00:00+00:00,0.0014260000316426,0.0014260000316426,39682449
2000-08-04 00:00:00+00:00,0.0014260000316426,0.0013630000175908,120861935
2000-08-07 00:00:00+00:00,0.0013940000208094,0.0013630000175908,16505418
2000-08-08 00:00:00+00:00,0.0013630000175908,0.0013310000067576,387447762
2000-08-09 00:00:00+00:00,0.0013310000067576,0.0012989999959245,186985183
2000-08-10 00:00:00+00:00,0.0012929999502375,0.0012799999676644,34627469
2000-08-11 00:00:00+00:00,0.0012799999676644,0.0012799999676644,0
2000-08-14 00:00:00+00:00,0.0013940000208094,0.0013630000175908,143785636
2000-08-15 00:00:00+00:00,0.0013630000175908,0.0013630000175908,0
2000-08-16 00:00:00+00:00,0.0013310000067576,0.0013310000067576,23241254
2000-08-17 00:00:00+00:00,0.0013310000067576,0.0012989999959245,1192751126
2000-08-18 00:00:00+00:00,0.0013630000175908,0.0013310000067576,779291099
2000-08-21 00:00:00+00:00,0.0013630000175908,0.0013310000067576,231753998
2000-08-22 00:00:00+00:00,0.0012989999959245,0.0012679999927058,189311556
2000-08-23 00:00:00+00:00,0.0012679999927058,0.0012679999927058,0
2000-08-24 00:00:00+00:00,0.0013630000175908,0.0013310000067576,220587432
2000-08-25 00:00:00+00:00,0.0013630000175908,0.0013310000067576,151198745
2000-08-28 00:00:00+00:00,0.0013310000067576,0.0013310000067576,118865497
2000-08-29 00:00:00+00:00,0.0013310000067576,0.0013310000067576,0
2000-08-30 00:00:00+00:00,0.0013310000067576,0.0013310000067576,0
2000-08-31 00:00:00+00:00,0.0013630000175908,0.0013310000067576,126538679
2000-09-01 00:00:00+00:00,0.0013310000067576,0.0013310000067576,0
2000-09-04 00:00:00+00:00,0.0013310000067576,0.0013310000067576,80815830
2000-09-05 00:00:00+00:00,0.0013310000067576,0.0013310000067576,0
2000-09-06 00:00:00+00:00,0.0013310000067576,0.0013310000067576,23389937
2000-09-07 00:00:00+00:00,0.0013310000067576,0.0012989999959245,421412602
2000-09-08 00:00:00+00:00,0.0013060000492259,0.0012929999502375,270576889
2000-09-11 00:00:00+00:00,0.0012799999676644,0.0012679999927058,91036099
2000-09-12 00:00:00+00:00,0.0012929999502375,0.001230000052601,911359915
2000-09-13 00:00:00+00:00,0.0012799999676644,0.0012679999927058,190809897
2000-09-14 00:00:00+00:00,0.0012679999927058,0.0012420000275596,85326659
2000-09-15 00:00:00+00:00,0.0012550000101327,0.0012420000275596,102470829
2000-09-18 00:00:00+00:00,0.0012420000275596,0.0012420000275596,0
2000-09-19 00:00:00+00:00,0.0012420000275596,0.0012420000275596,0
2000-09-20 00:00:00+00:00,0.0011409999569877,0.0011279999744147,612112096
2000-09-21 00:00:00+00:00,0.0011279999744147,0.0011279999744147,0
2000-09-22 00:00:00+00:00,0.0011279999744147,0.0011279999744147,0
2000-09-25 00:00:00+00:00,0.0011279999744147,0.0011279999744147,0
2000-09-26 00:00:00+00:00,0.0011279999744147,0.0011279999744147,0
2000-09-27 00:00:00+00:00,0.0011279999744147,0.0011279999744147,0
2000-09-28 00:00:00+00:00,0.0011530000483617,0.0011279999744147,247983470
2000-09-29 00:00:00+00:00,0.0011149999918416,0.001103000016883,53995510
2000-10-02 00:00:00+00:00,0.0011279999744147,0.0011149999918416,45423496
2000-10-03 00:00:00+00:00,0.0011149999918416,0.0011149999918416,0
2000-10-04 00:00:00+00:00,0.0011530000483617,0.0011409999569877,731214505
2000-10-05 00:00:00+00:00,0.0011409999569877,0.0011409999569877,0
2000-10-06 00:00:00+00:00,0.0011409999569877,0.0011409999569877,0
2000-10-09 00:00:00+00:00,0.0011409999569877,0.0011409999569877,0
2000-10-10 00:00:00+00:00,0.0011790000135079,0.0011409999569877,226967253
2000-10-11 00:00:00+00:00,0.0012420000275596,0.001230000052601,2662167307
2000-10-12 00:00:00+00:00,0.001230000052601,0.001230000052601,0
2000-10-13 00:00:00+00:00,0.001230000052601,0.001230000052601,0
2000-10-16 00:00:00+00:00,0.001230000052601,0.001230000052601,0
2000-10-17 00:00:00+00:00,0.0019330000504851,0.0018700000364333,4249991597
2000-10-18 00:00:00+00:00,0.0018700000364333,0.0018700000364333,805201240
2000-10-19 00:00:00+00:00,0.0019650000613182,0.0019330000504851,1626260868
2000-10-20 00:00:00+00:00,0.0020920000970363,0.00202800007537,2151376284
2000-10-23 00:00:00+00:00,0.00202800007537,0.00202800007537,0
2000-10-24 00:00:00+00:00,0.0018380000256001,0.0017750000115484,512819344
2000-10-25 00:00:00+00:00,0.001806000014767,0.0017750000115484,388804077
2000-10-26 00:00:00+00:00,0.0019650000613182,0.0019330000504851,1626260868
2000-10-27 00:00:00+00:00,0.0019330000504851,0.0019330000504851,0
2000-10-30 00:00:00+00:00,0.0018380000256001,0.0017750000115484,685901491
2000-10-31 00:00:00+00:00,0.0017750000115484,0.0017750000115484,0
2000-11-01 00:00:00+00:00,0.0017750000115484,0.0017109999898821,385886127
2000-11-02 00:00:00+00:00,0.0017109999898821,0.0017109999898821,0
2000-11-03 00:00:00+00:00,0.0018700000364333,0.001806000014767,363056136
2000-11-06 00:00:00+00:00,0.0018700000364333,0.001806000014767,483814694
2000-11-07 00:00:00+00:00,0.0018380000256001,0.001806000014767,120957316
2000-11-08 00:00:00+00:00,0.0017430000007152,0.0017109999898821,425024552
2000-11-09 00:00:00+00:00,0.001806000014767,0.001806000014767,241966444
2000-11-10 00:00:00+00:00,0.0018700000364333,0.001806000014767,413282126
2000-11-13 00:00:00+00:00,0.0018380000256001,0.0017750000115484,959542466
2000-11-14 00:00:00+00:00,0.001806000014767,0.0017109999898821,612522200
2000-11-15 00:00:00+00:00,0.0017430000007152,0.0016799999866634,147239692
2000-11-16 00:00:00+00:00,0.0017430000007152,0.0016799999866634,165290824
2000-11-17 00:00:00+00:00,0.0016799999866634,0.0016479999758303,58112047
2000-11-20 00:00:00+00:00,0.0016159999649971,0.0015210000565275,358034766
2000-11-21 00:00:00+00:00,0.0015210000565275,0.0015210000565275,0
2000-11-22 00:00:00+00:00,0.0013630000175908,0.0012989999959245,668616635
2000-11-23 00:00:00+00:00,0.0014890000456944,0.0014580000424757,941613252
2000-11-24 00:00:00+00:00,0.0014260000316426,0.0013630000175908,446300865
2000-11-27 00:00:00+00:00,0.0014580000424757,0.0013630000175908,371034089
2000-11-28 00:00:00+00:00,0.0012989999959245,0.0011719999602064,797774424
2000-11-29 00:00:00+00:00,0.001230000052601,0.0011909999884665,1783539451
2000-11-30 00:00:00+00:00,0.0013310000067576,0.0013310000067576,2108971426
2000-12-01 00:00:00+00:00,0.0012679999927058,0.0011790000135079,1613722396
2000-12-04 00:00:00+00:00,0.0012679999927058,0.0011530000483617,1403962132
2000-12-05 00:00:00+00:00,0.0012929999502375,0.0012929999502375,3258168119
2000-12-06 00:00:00+00:00,0.0015210000565275,0.0015210000565275,104284493
2000-12-07 00:00:00+00:00,0.0018380000256001,0.0018380000256001,110885186
2000-12-08 00:00:00+00:00,0.0018380000256001,0.0016799999866634,2483036424
2000-12-11 00:00:00+00:00,0.0019970000721514,0.0018700000364333,1839758816
2000-12-12 00:00:00+00:00,0.0018380000256001,0.0017109999898821,645533085
2000-12-13 00:00:00+00:00,0.0017109999898821,0.0015210000565275,594833927
2000-12-14 00:00:00+00:00,0.0015529999509453,0.0014580000424757,522065817
2000-12-15 00:00:00+00:00,0.0018380000256001,0.0016799999866634,2483036424
2000-12-18 00:00:00+00:00,0.0013310000067576,0.0012359999818727,93642544
2000-12-19 00:00:00+00:00,0.0012550000101327,0.0012420000275596,173035501
2000-12-20 00:00:00+00:00,0.0017109999898821,0.0015210000565275,594833927
2000-12-21 00:00:00+00:00,0.0012550000101327,0.001230000052601,93598808
2000-12-22 00:00:00+00:00,0.0012679999927058,0.001230000052601,276023204
2000-12-25 00:00:00+00:00,0.0013310000067576,0.0012359999818727,93642544
2000-12-26 00:00:00+00:00,0.0012359999818727,0.0012359999818727,0
2000-12-27 00:00:00+00:00,0.0012359999818727,0.0012359999818727,0
2000-12-28 00:00:00+00:00,0.0012359999818727,0.0012359999818727,0
2000-12-29 00:00:00+00:00,0.0012359999818727,0.0012359999818727,0
2001-01-01 00:00:00+00:00,0.0012359999818727,0.0012359999818727,0
2001-01-02 00:00:00+00:00,0.0012679999927058,0.0012169999536126,75172120
2001-01-03 00:00:00+00:00,0.0012039999710395,0.0011660000309348,208477020
2001-01-04 00:00:00+00:00,0.0012169999536126,0.0011909999884665,1410890512
2001-01-05 00:00:00+00:00,0.001230000052601,0.0012039999710395,405283117
2001-01-08 00:00:00+00:00,0.0011909999884665,0.0011909999884665,292084751
2001-01-09 00:00:00+00:00,0.0012420000275596,0.0012169999536126,749215498
2001-01-10 00:00:00+00:00,0.0013060000492259,0.0013060000492259,2048329113
2001-01-11 00:00:00+00:00,0.0013310000067576,0.0012989999959245,687942714
2001-01-12 00:00:00+00:00,0.0012679999927058,0.0012169999536126,345170365
2001-01-15 00:00:00+00:00,0.0012169999536126,0.0011790000135079,121160823
2001-01-16 00:00:00+00:00,0.0011660000309348,0.0011530000483617,219083349
2001-01-17 00:00:00+00:00,0.0011909999884665,0.0011909999884665,309754318
2001-01-18 00:00:00+00:00,0.0011909999884665,0.0011909999884665,0
2001-01-19 00:00:00+00:00,0.0012420000275596,0.0012169999536126,803012880
2001-01-22 00:00:00+00:00,0.0012799999676644,0.0012550000101327,1794066084
2001-01-23 00:00:00+00:00,0.0012039999710395,0.0011790000135079,570452876
2001-01-24 00:00:00+00:00,0.0011790000135079,0.0011790000135079,0
2001-01-25 00:00:00+00:00,0.0011909999884665,0.0011660000309348,205589715
2001-01-26 00:00:00+00:00,0.0011909999884665,0.0011909999884665,207689989
2001-01-29 00:00:00+00:00,0.0011909999884665,0.0011409999569877,229920154
2001-01-30 00:00:00+00:00,0.0011409999569877,0.0011279999744147,249660690
2001-01-31 00:00:00+00:00,0.0011149999918416,0.0010900000343099,145160419
2001-02-01 00:00:00+00:00,0.0011279999744147,0.001103000016883,172833848
2001-02-02 00:00:00+00:00,0.0011279999744147,0.0011149999918416,107365810
2001-02-05 00:00:00+00:00,0.001103000016883,0.0010649999603629,67824874
2001-02-06 00:00:00+00:00,0.0010519999777898,0.0010010000551119,67767180
2001-02-07 00:00:00+00:00,0.0010010000551119,0.0010010000551119,0
2001-02-08 00:00:00+00:00,0.0010270000202581,0.000988999963738,264907778
2001-02-09 00:00:00+00:00,0.0009629999985918,0.0009379999828524,228221042
2001-02-12 00:00:00+00:00,0.0009510000236332,0.0009130000253207,110251782
2001-02-13 00:00:00+00:00,0.00089999998454,0.0008740000193938,109568443
2001-02-14 00:00:00+00:00,0.0009629999985918,0.0009629999985918,597619052
2001-02-15 00:00:00+00:00,0.0010519999777898,0.0010519999777898,4194637090
2001-02-16 00:00:00+00:00,0.0010519999777898,0.0010519999777898,0
2001-02-19 00:00:00+00:00,0.0010519999777898,0.0010519999777898,0
2001-02-20 00:00:00+00:00,0.0010519999777898,0.0010519999777898,0
2001-02-21 00:00:00+00:00,0.0010519999777898,0.0010519999777898,0
2001-02-22 00:00:00+00:00,0.0010010000551119,0.0010010000551119,2008056790
2001-02-23 00:00:00+00:00,0.0010010000551119,0.0010010000551119,0
2001-02-26 00:00:00+00:00,0.0010010000551119,0.0010010000551119,0
2001-02-27 00:00:00+00:00,0.0010010000551119,0.0010010000551119,0
2001-02-28 00:00:00+00:00,0.001103000016883,0.0010770000517368,20771160166
2001-03-01 00:00:00+00:00,0.0011149999918416,0.001103000016883,945769991
2001-03-02 00:00:00+00:00,0.0011660000309348,0.0011279999744147,2281020530
2001-03-05 00:00:00+00:00,0.0011279999744147,0.0011279999744147,0
2001-03-06 00:00:00+00:00,0.0011279999744147,0.0011279999744147,0
2001-03-07 00:00:00+00:00,0.0011279999744147,0.0011279999744147,0
2001-03-08 00:00:00+00:00,0.0011279999744147,0.0011279999744147,0
2001-03-09 00:00:00+00:00,0.0011660000309348,0.0011279999744147,2281020530
2001-03-12 00:00:00+00:00,0.0011909999884665,0.0011530000483617,874970900
2001-03-13 00:00:00+00:00,0.0011530000483617,0.0011530000483617,0
2001-03-14 00:00:00+00:00,0.0011409999569877,0.001103000016883,950572327
2001-03-15 00:00:00+00:00,0.0011279999744147,0.0011149999918416,498620646
2001-03-16 00:00:00+00:00,0.0011790000135079,0.0011660000309348,1413790789
2001-03-19 00:00:00+00:00,0.0012420000275596,0.0012169999536126,1120903637
2001-03-20 00:00:00+00:00,0.0012169999536126,0.0012039999710395,1052506332
2001-03-21 00:00:00+00:00,0.001230000052601,0.001230000052601,806437127
2001-03-22 00:00:00+00:00,0.0011909999884665,0.0011530000483617,488627439
2001-03-23 00:00:00+00:00,0.0011530000483617,0.0011530000483617,0
2001-03-26 00:00:00+00:00,0.0011530000483617,0.0011279999744147,121346593
2001-03-27 00:00:00+00:00,0.0011149999918416,0.0010649999603629,213806962
2001-03-28 00:00:00+00:00,0.001014000037685,0.0009510000236332,339295312
2001-03-29 00:00:00+00:00,0.0009759999811649,0.0009510000236332,866914394
2001-03-30 00:00:00+00:00,0.0010270000202581,0.0010010000551119,911101380
2001-04-02 00:00:00+00:00,0.0010649999603629,0.0010649999603629,3437451967
2001-04-03 00:00:00+00:00,0.0010519999777898,0.001014000037685,1908582660
2001-04-04 00:00:00+00:00,0.0010270000202581,0.0010010000551119,571764027
2001-04-05 00:00:00+00:00,0.0010010000551119,0.0010010000551119,0
2001-04-06 00:00:00+00:00,0.001103000016883,0.0010770000517368,841545060
2001-04-09 00:00:00+00:00,0.0010770000517368,0.0010770000517368,0
2001-04-10 00:00:00+00:00,0.0011530000483617,0.001103000016883,6515656741
2001-04-11 00:00:00+00:00,0.0011279999744147,0.001103000016883,823833776
2001-04-12 00:00:00+00:00,0.0011909999884665,0.0011790000135079,2113756996
2001-04-13 00:00:00+00:00,0.0012679999927058,0.0012679999927058,3686567687
2001-04-16 00:00:00+00:00,0.0013060000492259,0.0013060000492259,4326962982
2001-04-17 00:00:00+00:00,0.0014580000424757,0.0013940000208094,6356509220
2001-04-18 00:00:00+00:00,0.0014260000316426,0.0013310000067576,1990101709
2001-04-19 00:00:00+00:00,0.0014260000316426,0.0013630000175908,644158624
2001-04-20 00:00:00+00:00,0.0014260000316426,0.0013940000208094,1100651945
2001-04-23 00:00:00+00:00,0.0013940000208094,0.0013940000208094,0
2001-04-24 00:00:00+00:00,0.0014260000316426,0.0014260000316426,762807217
2001-04-25 00:00:00+00:00,0.0015529999509453,0.0015529999509453,1332539194
2001-04-26 00:00:00+00:00,0.0015529999509453,0.0015529999509453,1332539194
2001-04-27 00:00:00+00:00,0.0016799999866634,0.0016799999866634,3909665536
2001-04-30 00:00:00+00:00,0.0016799999866634,0.0016159999649971,1336216062
2001-05-01 00:00:00+00:00,0.0016159999649971,0.0016159999649971,0
2001-05-02 00:00:00+00:00,0.0015529999509453,0.0014890000456944,172936429
2001-05-03 00:00:00+00:00,0.0015529999509453,0.0015210000565275,778098191
2001-05-04 00:00:00+00:00,0.0016159999649971,0.0016159999649971,1509558471
2001-05-07 00:00:00+00:00,0.0016159999649971,0.0015529999509453,790378072
2001-05-08 00:00:00+00:00,0.0015529999509453,0.0015529999509453,0
2001-05-09 00:00:00+00:00,0.0015529999509453,0.0015529999509453,0
2001-05-10 00:00:00+00:00,0.0015849999617785,0.0014890000456944,508551861
2001-05-11 00:00:00+00:00,0.0014580000424757,0.0013940000208094,241407003
2001-05-14 00:00:00+00:00,0.0014580000424757,0.0013940000208094,1111807826
2001-05-15 00:00:00+00:00,0.0013940000208094,0.0013940000208094,160913821
2001-05-16 00:00:00+00:00,0.0013940000208094,0.0013940000208094,432346594
2001-05-17 00:00:00+00:00,0.0014580000424757,0.0013940000208094,843349624
2001-05-18 00:00:00+00:00,0.0013940000208094,0.0013940000208094,0
2001-05-21 00:00:00+00:00,0.0014260000316426,0.0013940000208094,280681525
2001-05-22 00:00:00+00:00,0.0014580000424757,0.0014260000316426,601250513
2001-05-23 00:00:00+00:00,0.0014260000316426,0.0013630000175908,150117463
2001-05-24 00:00:00+00:00,0.0013630000175908,0.0013630000175908,0
2001-05-25 00:00:00+00:00,0.0013630000175908,0.0013630000175908,0
2001-05-28 00:00:00+00:00,0.0013630000175908,0.0013310000067576,397686232
2001-05-29 00:00:00+00:00,0.0013310000067576,0.0013310000067576,0
2001-05-30 00:00:00+00:00,0.0013310000067576,0.0013310000067576,0
2001-05-31 00:00:00+00:00,0.0012039999710395,0.0010900000343099,595063898
2001-06-01 00:00:00+00:00,0.0010900000343099,0.0010900000343099,0
2001-06-04 00:00:00+00:00,0.0012550000101327,0.0012420000275596,790065715
2001-06-05 00:00:00+00:00,0.0012420000275596,0.0012039999710395,448799122
2001-06-06 00:00:00+00:00,0.0012039999710395,0.0012039999710395,0
2001-06-07 00:00:00+00:00,0.0012039999710395,0.0012039999710395,0
2001-06-08 00:00:00+00:00,0.0012929999502375,0.0012799999676644,1540354649
2001-06-11 00:00:00+00:00,0.0013940000208094,0.0013310000067576,1352709660
2001-06-12 00:00:00+00:00,0.0013630000175908,0.0012989999959245,617325292
2001-06-13 00:00:00+00:00,0.0014890000456944,0.0013630000175908,1453186622
2001-06-14 00:00:00+00:00,0.0012989999959245,0.0012679999927058,1044877950
2001-06-15 00:00:00+00:00,0.0013310000067576,0.0012989999959245,568230732
2001-06-18 00:00:00+00:00,0.0012989999959245,0.0012989999959245,0
2001-06-19 00:00:00+00:00,0.0013630000175908,0.0012039999710395,1009277883
2001-06-20 00:00:00+00:00,0.0012039999710395,0.0011790000135079,342980909
2001-06-21 00:00:00+00:00,0.0011909999884665,0.0011530000483617,234934773
2001-06-22 00:00:00+00:00,0.0012039999710395,0.0011909999884665,1214124831
2001-06-25 00:00:00+00:00,0.0012169999536126,0.0011790000135079,473345826
2001-06-26 00:00:00+00:00,0.0011909999884665,0.0011909999884665,283290533
2001-06-27 00:00:00+00:00,0.0012550000101327,0.0012169999536126,1448661361
2001-06-28 00:00:00+00:00,0.0012169999536126,0.0012169999536126,0
2001-06-29 00:00:00+00:00,0.001230000052601,0.001230000052601,290665253
2001-07-02 00:00:00+00:00,0.0012169999536126,0.0012039999710395,75759699
2001-07-03 00:00:00+00:00,0.0012039999710395,0.0012039999710395,0
2001-07-04 00:00:00+00:00,0.0012039999710395,0.0011790000135079,708184430
2001-07-05 00:00:00+00:00,0.0012169999536126,0.0012039999710395,1110123824
2001-07-06 00:00:00+00:00,0.0011909999884665,0.0011530000483617,160989045
2001-07-09 00:00:00+00:00,0.0011660000309348,0.0011660000309348,1186421562
2001-07-10 00:00:00+00:00,0.0012169999536126,0.0011790000135079,273489484
2001-07-11 00:00:00+00:00,0.0011790000135079,0.0011790000135079,0
2001-07-12 00:00:00+00:00,0.0010649999603629,0.0010519999777898,727145324
2001-07-13 00:00:00+00:00,0.0010770000517368,0.0010270000202581,425094044
2001-07-16 00:00:00+00:00,0.0010010000551119,0.0009629999985918,338777729
2001-07-17 00:00:00+00:00,0.0009629999985918,0.0009629999985918,0
2001-07-18 00:00:00+00:00,0.0010270000202581,0.000988999963738,1058946576
2001-07-19 00:00:00+00:00,0.0010519999777898,0.0010389999952167,2877930615
2001-07-20 00:00:00+00:00,0.0010900000343099,0.0010389999952167,1604582226
2001-07-23 00:00:00+00:00,0.0010649999603629,0.0010389999952167,236932568
2001-07-24 00:00:00+00:00,0.0010389999952167,0.0010389999952167,0
2001-07-25 00:00:00+00:00,0.0011149999918416,0.0010770000517368,288961843
2001-07-26 00:00:00+00:00,0.0010770000517368,0.0010770000517368,0
2001-07-27 00:00:00+00:00,0.0010770000517368,0.0010649999603629,837754863
2001-07-30 00:00:00+00:00,0.0010649999603629,0.0010389999952167,362985075
2001-07-31 00:00:00+00:00,0.0010519999777898,0.0010270000202581,247947999
2001-08-01 00:00:00+00:00,0.0010270000202581,0.0010270000202581,0
2001-08-02 00:00:00+00:00,0.0010519999777898,0.0010389999952167,240301219
2001-08-03 00:00:00+00:00,0.0010389999952167,0.0010389999952167,0
2001-08-06 00:00:00+00:00,0.0010389999952167,0.0010389999952167,0
2001-08-07 00:00:00+00:00,0.0010649999603629,0.0010519999777898,173915462
2001-08-08 00:00:00+00:00,0.0010389999952167,0.0010270000202581,144710255
2001-08-09 00:00:00+00:00,0.0010270000202581,0.0010270000202581,0
2001-08-10 00:00:00+00:00,0.0010270000202581,0.0010270000202581,0
2001-08-13 00:00:00+00:00,0.0010270000202581,0.0010270000202581,0
2001-08-14 00:00:00+00:00,0.000988999963738,0.0009759999811649,62453248
2001-08-15 00:00:00+00:00,0.0010010000551119,0.0009629999985918,459396578
2001-08-16 00:00:00+00:00,0.0010010000551119,0.000988999963738,190825669
2001-08-17 00:00:00+00:00,0.0010389999952167,0.0010270000202581,867199552
2001-08-20 00:00:00+00:00,0.0010270000202581,0.0010010000551119,226112954
2001-08-21 00:00:00+00:00,0.0010389999952167,0.0010270000202581,599690431
2001-08-22 00:00:00+00:00,0.0010270000202581,0.001014000037685,317513237
2001-08-23 00:00:00+00:00,0.001014000037685,0.0010010000551119,74999945
2001-08-24 00:00:00+00:00,0.0010270000202581,0.001014000037685,270190482
2001-08-27 00:00:00+00:00,0.0010770000517368,0.0010519999777898,1339360167
2001-08-28 00:00:00+00:00,0.0010519999777898,0.0010519999777898,0
2001-08-29 00:00:00+00:00,0.0010770000517368,0.0010519999777898,525632888
2001-08-30 00:00:00+00:00,0.0010519999777898,0.0010519999777898,0
2001-08-31 00:00:00+00:00,0.0010649999603629,0.0010270000202581,315130306
2001-09-03 00:00:00+00:00,0.0010270000202581,0.0010270000202581,0
2001-09-04 00:00:00+00:00,0.0010270000202581,0.0010270000202581,0
2001-09-05 00:00:00+00:00,0.0010270000202581,0.0010270000202581,469295240
2001-09-06 00:00:00+00:00,0.0010270000202581,0.001014000037685,249576452
2001-09-07 00:00:00+00:00,0.001014000037685,0.001014000037685,0
2001-09-10 00:00:00+00:00,0.0010270000202581,0.001014000037685,167616196
2001-09-11 00:00:00+00:00,0.001014000037685,0.001014000037685,0
2001-09-12 00:00:00+00:00,0.001014000037685,0.001014000037685,0
2001-09-13 00:00:00+00:00,0.001014000037685,0.001014000037685,0
2001-09-14 00:00:00+00:00,0.001014000037685,0.001014000037685,0
2001-09-17 00:00:00+00:00,0.001014000037685,0.001014000037685,0
2001-09-18 00:00:00+00:00,0.001014000037685,0.001014000037685,0
2001-09-19 00:00:00+00:00,0.001014000037685,0.001014000037685,0
2001-09-20 00:00:00+00:00,0.001014000037685,0.001014000037685,0
2001-09-21 00:00:00+00:00,0.001014000037685,0.001014000037685,0
2001-09-24 00:00:00+00:00,0.001014000037685,0.001014000037685,0
2001-09-25 00:00:00+00:00,0.0006210000137798,0.0006019999855197,853392458
2001-09-26 00:00:00+00:00,0.0005890000029467,0.0005699999746866,0
2001-09-27 00:00:00+00:00,0.0005699999746866,0.0005699999746866,974549251
2001-09-28 00:00:00+00:00,0.0005699999746866,0.0005699999746866,0
2001-10-01 00:00:00+00:00,0.000594999990426,0.000594999990426,938116334
