date,open,close,volume
2000-05-10 00:00:00+00:00,0.3228920102119446,0.3157159984111786,11132655
2000-05-11 00:00:00+00:00,0.3157159984111786,0.3085409998893738,1624482
2000-05-12 00:00:00+00:00,0.3157159984111786,0.3085409998893738,1892196
2000-05-15 00:00:00+00:00,0.3085409998893738,0.3013660013675689,2078540
2000-05-16 00:00:00+00:00,0.304953008890152,0.2977780103683471,3433227
2000-05-17 00:00:00+00:00,0.304953008890152,0.294189989566803,4419008
2000-05-18 00:00:00+00:00,0.2977780103683471,0.2906019985675812,7641274
2000-05-19 00:00:00+00:00,0.2906019985675812,0.2906019985675812,0
2000-05-22 00:00:00+00:00,0.294189989566803,0.2726640105247497,2994890
2000-05-23 00:00:00+00:00,0.294189989566803,0.2726640105247497,2994890
2000-05-24 00:00:00+00:00,0.2726640105247497,0.2726640105247497,0
2000-05-25 00:00:00+00:00,0.2726640105247497,0.2726640105247497,0
2000-05-26 00:00:00+00:00,0.2762520015239715,0.2726640105247497,1508017
2000-05-29 00:00:00+00:00,0.2726640105247497,0.2726640105247497,0
2000-05-30 00:00:00+00:00,0.2726640105247497,0.2726640105247497,0
2000-05-31 00:00:00+00:00,0.2726640105247497,0.2726640105247497,0
2000-06-01 00:00:00+00:00,0.2726640105247497,0.2726640105247497,0
2000-06-02 00:00:00+00:00,0.2834270000457763,0.2690759897232055,7885088
2000-06-05 00:00:00+00:00,0.2690759897232055,0.2690759897232055,0
2000-06-06 00:00:00+00:00,0.2762520015239715,0.2690759897232055,2301404
2000-06-07 00:00:00+00:00,0.2690759897232055,0.2690759897232055,0
2000-06-08 00:00:00+00:00,0.2690759897232055,0.2690759897232055,0
2000-06-09 00:00:00+00:00,0.2762520015239715,0.2726640105247497,2996464
2000-06-12 00:00:00+00:00,0.2762520015239715,0.2726640105247497,1995650
2000-06-13 00:00:00+00:00,0.2654890120029449,0.2583130002021789,5035722
2000-06-14 00:00:00+00:00,0.2654890120029449,0.2583130002021789,12806484
2000-06-15 00:00:00+00:00,0.2583130002021789,0.2475499957799911,4559265
2000-06-16 00:00:00+00:00,0.2439620047807693,0.2403749972581863,4294576
2000-06-19 00:00:00+00:00,0.2475499957799911,0.2439620047807693,5345123
2000-06-20 00:00:00+00:00,0.2511380016803741,0.2475499957799911,6345277
2000-06-21 00:00:00+00:00,0.2475499957799911,0.2439620047807693,3459241
2000-06-22 00:00:00+00:00,0.2511380016803741,0.2475499957799911,4082347
2000-06-23 00:00:00+00:00,0.2511380016803741,0.2439620047807693,1869518
2000-06-26 00:00:00+00:00,0.2475499957799911,0.2439620047807693,675869
2000-06-27 00:00:00+00:00,0.2403749972581863,0.2403749972581863,962161
2000-06-28 00:00:00+00:00,0.2475499957799911,0.2403749972581863,5185368
2000-06-29 00:00:00+00:00,0.2475499957799911,0.2439620047807693,5624307
2000-06-30 00:00:00+00:00,0.2367870062589645,0.2331990003585815,1803597
2000-07-03 00:00:00+00:00,0.2403749972581863,0.2367870062589645,1213541
2000-07-04 00:00:00+00:00,0.2367870062589645,0.2296119928359985,2658482
2000-07-05 00:00:00+00:00,0.2296119928359985,0.2260240018367767,2741722
2000-07-06 00:00:00+00:00,0.2367870062589645,0.2331990003585815,3033615
2000-07-07 00:00:00+00:00,0.2331990003585815,0.2331990003585815,824059
2000-07-10 00:00:00+00:00,0.2367870062589645,0.2367870062589645,2218497
2000-07-11 00:00:00+00:00,0.2439620047807693,0.2331990003585815,4922005
2000-07-12 00:00:00+00:00,0.2296119928359985,0.2224359959363937,1701366
2000-07-13 00:00:00+00:00,0.2296119928359985,0.2260240018367767,2917986
2000-07-14 00:00:00+00:00,0.2224359959363937,0.2152609974145889,3162604
2000-07-17 00:00:00+00:00,0.2188490033149719,0.2080859988927841,4723110
2000-07-18 00:00:00+00:00,0.2080859988927841,0.1973229944705963,2463873
2000-07-19 00:00:00+00:00,0.2080859988927841,0.1973229944705963,2463873
2000-07-20 00:00:00+00:00,0.2152609974145889,0.2116730064153671,16520631
2000-07-21 00:00:00+00:00,0.2188490033149719,0.2188490033149719,7168688
2000-07-24 00:00:00+00:00,0.2260240018367767,0.2188490033149719,3514688
2000-07-25 00:00:00+00:00,0.2224359959363937,0.2188490033149719,2206920
2000-07-26 00:00:00+00:00,0.2296119928359985,0.2260240018367767,8039307
2000-07-27 00:00:00+00:00,0.2260240018367767,0.2224359959363937,2282051
2000-07-28 00:00:00+00:00,0.2331990003585815,0.2296119928359985,3091332
2000-07-31 00:00:00+00:00,0.2403749972581863,0.2331990003585815,6387671
2000-08-01 00:00:00+00:00,0.2331990003585815,0.2331990003585815,0
2000-08-02 00:00:00+00:00,0.2403749972581863,0.2403749972581863,6306569
2000-08-03 00:00:00+00:00,0.2367870062589645,0.2296119928359985,2747885
2000-08-04 00:00:00+00:00,0.2439620047807693,0.2367870062589645,8708696
2000-08-07 00:00:00+00:00,0.2367870062589645,0.2260240018367767,5989563
2000-08-08 00:00:00+00:00,0.2296119928359985,0.2188490033149719,3736281
2000-08-09 00:00:00+00:00,0.2224359959363937,0.2152609974145889,7608919
2000-08-10 00:00:00+00:00,0.2152609974145889,0.2116730064153671,6912852
2000-08-11 00:00:00+00:00,0.2116730064153671,0.2116730064153671,0
2000-08-14 00:00:00+00:00,0.2260240018367767,0.2188490033149719,6324571
2000-08-15 00:00:00+00:00,0.2188490033149719,0.2188490033149719,0
2000-08-16 00:00:00+00:00,0.2188490033149719,0.2152609974145889,5075709
2000-08-17 00:00:00+00:00,0.2188490033149719,0.2116730064153671,1486624
2000-08-18 00:00:00+00:00,0.2224359959363937,0.2224359959363937,25903458
2000-08-21 00:00:00+00:00,0.2224359959363937,0.2152609974145889,2893436
2000-08-22 00:00:00+00:00,0.2116730064153671,0.2044979929924011,13071727
2000-08-23 00:00:00+00:00,0.2044979929924011,0.2044979929924011,0
2000-08-24 00:00:00+00:00,0.2296119928359985,0.2224359959363937,4093465
2000-08-25 00:00:00+00:00,0.2260240018367767,0.2224359959363937,11132222
2000-08-28 00:00:00+00:00,0.2260240018367767,0.2224359959363937,7329167
2000-08-29 00:00:00+00:00,0.2224359959363937,0.2224359959363937,0
2000-08-30 00:00:00+00:00,0.2224359959363937,0.2224359959363937,0
2000-08-31 00:00:00+00:00,0.2619009912014007,0.2439620047807693,28631345
2000-09-01 00:00:00+00:00,0.2547259926795959,0.2475499957799911,12514362
2000-09-04 00:00:00+00:00,0.2583130002021789,0.2547259926795959,10008764
2000-09-05 00:00:00+00:00,0.2547259926795959,0.2547259926795959,0
2000-09-06 00:00:00+00:00,0.2690759897232055,0.2583130002021789,19683517
2000-09-07 00:00:00+00:00,0.2583130002021789,0.2547259926795959,6272616
2000-09-08 00:00:00+00:00,0.2547259926795959,0.2547259926795959,15823834
2000-09-11 00:00:00+00:00,0.2583130002021789,0.2511380016803741,19346469
2000-09-12 00:00:00+00:00,0.2475499957799911,0.2439620047807693,6703598
2000-09-13 00:00:00+00:00,0.2511380016803741,0.2475499957799911,5287811
2000-09-14 00:00:00+00:00,0.2475499957799911,0.2475499957799911,3622007
2000-09-15 00:00:00+00:00,0.2367870062589645,0.2331990003585815,1958931
2000-09-18 00:00:00+00:00,0.2331990003585815,0.2331990003585815,0
2000-09-19 00:00:00+00:00,0.2331990003585815,0.2331990003585815,0
2000-09-20 00:00:00+00:00,0.2188490033149719,0.2152609974145889,9846922
2000-09-21 00:00:00+00:00,0.2152609974145889,0.2152609974145889,0
2000-09-22 00:00:00+00:00,0.2152609974145889,0.2152609974145889,0
2000-09-25 00:00:00+00:00,0.2152609974145889,0.2152609974145889,0
2000-09-26 00:00:00+00:00,0.2152609974145889,0.2152609974145889,0
2000-09-27 00:00:00+00:00,0.2152609974145889,0.2152609974145889,0
2000-09-28 00:00:00+00:00,0.2296119928359985,0.2260240018367767,4413047
2000-09-29 00:00:00+00:00,0.2260240018367767,0.2224359959363937,2340050
2000-10-02 00:00:00+00:00,0.2260240018367767,0.2188490033149719,757819
2000-10-03 00:00:00+00:00,0.2188490033149719,0.2188490033149719,0
2000-10-04 00:00:00+00:00,0.2260240018367767,0.2224359959363937,6902365
2000-10-05 00:00:00+00:00,0.2224359959363937,0.2224359959363937,0
2000-10-06 00:00:00+00:00,0.2224359959363937,0.2224359959363937,0
