date,open,close,volume
2000-05-10 00:00:00+00:00,0.0098460000008344,0.0098460000008344,54115230
2000-05-11 00:00:00+00:00,0.0097420001402497,0.0097420001402497,7412351
2000-05-12 00:00:00+00:00,0.0097420001402497,0.0097420001402497,8066027
2000-05-15 00:00:00+00:00,0.0093280002474784,0.0093280002474784,6474048
2000-05-16 00:00:00+00:00,0.0091199995949864,0.0091199995949864,11705870
2000-05-17 00:00:00+00:00,0.0090169999748468,0.0090169999748468,24596077
2000-05-18 00:00:00+00:00,0.0088090002536773,0.0088090002536773,13476344
2000-05-19 00:00:00+00:00,0.0088090002536773,0.0088090002536773,0
2000-05-22 00:00:00+00:00,0.0086019998416304,0.0086019998416304,4172915
2000-05-23 00:00:00+00:00,0.0086019998416304,0.0086019998416304,4172915
2000-05-24 00:00:00+00:00,0.0086019998416304,0.0086019998416304,0
2000-05-25 00:00:00+00:00,0.0086019998416304,0.0086019998416304,0
2000-05-26 00:00:00+00:00,0.0091199995949864,0.0091199995949864,4684278
2000-05-29 00:00:00+00:00,0.0091199995949864,0.0091199995949864,0
2000-05-30 00:00:00+00:00,0.0091199995949864,0.0091199995949864,0
2000-05-31 00:00:00+00:00,0.0091199995949864,0.0091199995949864,0
2000-06-01 00:00:00+00:00,0.0091199995949864,0.0091199995949864,0
2000-06-02 00:00:00+00:00,0.0087059997022151,0.0087059997022151,26426853
2000-06-05 00:00:00+00:00,0.0087059997022151,0.0087059997022151,0
2000-06-06 00:00:00+00:00,0.0086019998416304,0.0086019998416304,18260483
2000-06-07 00:00:00+00:00,0.0086019998416304,0.0086019998416304,0
2000-06-08 00:00:00+00:00,0.0086019998416304,0.0086019998416304,0
2000-06-09 00:00:00+00:00,0.0088090002536773,0.0088090002536773,20321855
2000-06-12 00:00:00+00:00,0.0086019998416304,0.0086019998416304,4662569
2000-06-13 00:00:00+00:00,0.0082909995689988,0.0082909995689988,5851729
2000-06-14 00:00:00+00:00,0.0082909995689988,0.0082909995689988,20543767
2000-06-15 00:00:00+00:00,0.0079800002276897,0.0079800002276897,6732142
2000-06-16 00:00:00+00:00,0.007876000367105,0.007876000367105,7316803
2000-06-19 00:00:00+00:00,0.007668999955058,0.007668999955058,5366899
2000-06-20 00:00:00+00:00,0.0077729998156428,0.0077729998156428,5781778
2000-06-21 00:00:00+00:00,0.0075659998692572,0.0075659998692572,1903138
2000-06-22 00:00:00+00:00,0.007668999955058,0.007668999955058,9460215
2000-06-23 00:00:00+00:00,0.0077729998156428,0.0077729998156428,18689352
2000-06-26 00:00:00+00:00,0.0077729998156428,0.0077729998156428,4684278
2000-06-27 00:00:00+00:00,0.0075659998692572,0.0075659998692572,16952165
2000-06-28 00:00:00+00:00,0.007668999955058,0.007668999955058,4496164
2000-06-29 00:00:00+00:00,0.007876000367105,0.007876000367105,10695205
2000-06-30 00:00:00+00:00,0.007668999955058,0.007668999955058,2631589
2000-07-03 00:00:00+00:00,0.007668999955058,0.007668999955058,1999622
2000-07-04 00:00:00+00:00,0.0075659998692572,0.0075659998692572,2057512
2000-07-05 00:00:00+00:00,0.007668999955058,0.007668999955058,1982737
2000-07-06 00:00:00+00:00,0.0077729998156428,0.0077729998156428,4886893
2000-07-07 00:00:00+00:00,0.0079800002276897,0.0079800002276897,12439146
2000-07-10 00:00:00+00:00,0.0086019998416304,0.0086019998416304,49539979
2000-07-11 00:00:00+00:00,0.0089130001142621,0.0089130001142621,17381517
2000-07-12 00:00:00+00:00,0.0090169999748468,0.0090169999748468,45393114
2000-07-13 00:00:00+00:00,0.0090169999748468,0.0090169999748468,23100582
2000-07-14 00:00:00+00:00,0.0088090002536773,0.0088090002536773,5916855
2000-07-17 00:00:00+00:00,0.0084979999810457,0.0084979999810457,4469602
2000-07-18 00:00:00+00:00,0.0086019998416304,0.0086019998416304,4074139
2000-07-19 00:00:00+00:00,0.0086019998416304,0.0086019998416304,4074139
2000-07-20 00:00:00+00:00,0.0092240003868937,0.0092240003868937,20017931
2000-07-21 00:00:00+00:00,0.0092240003868937,0.0092240003868937,16054868
2000-07-24 00:00:00+00:00,0.0097420001402497,0.0097420001402497,70085676
2000-07-25 00:00:00+00:00,0.0096380002796649,0.0096380002796649,10825458
2000-07-26 00:00:00+00:00,0.009430999867618,0.009430999867618,8734222
