Date,Adj Close,Close,High,Low,Open,Volume
2000-06-13 00:00:00+00:00,-26544.927734375,0.4491580128669739,0.45690199732780457,0.4336700141429901,0.4491580128669739,28170478
2000-06-14 00:00:00+00:00,-26087.263671875,0.4414139986038208,0.45690199732780457,0.4336700141429901,0.4414139986038208,74961195
2000-06-15 00:00:00+00:00,-24256.544921875,0.4104369878768921,0.4336700141429901,0.4026930034160614,0.4104369878768921,40062417
2000-06-16 00:00:00+00:00,-22425.8828125,0.37946099042892456,0.4104369878768921,0.3639729917049408,0.37946099042892456,40163903
2000-06-19 00:00:00+00:00,-22654.716796875,0.3833329975605011,0.38720500469207764,0.36784499883651733,0.3833329975605011,50480136
2000-06-20 00:00:00+00:00,-23341.2109375,0.3949489891529083,0.3949489891529083,0.38720500469207764,0.3949489891529083,13144327
2000-06-21 00:00:00+00:00,-23112.380859375,0.3910770118236542,0.3910770118236542,0.38720500469207764,0.3910770118236542,4394543
2000-06-22 00:00:00+00:00,-23341.2109375,0.3949489891529083,0.4026930034160614,0.3910770118236542,0.3949489891529083,22779969
2000-06-23 00:00:00+00:00,-23341.2109375,0.3949489891529083,0.4026930034160614,0.38720500469207764,0.3949489891529083,7585183
2000-06-26 00:00:00+00:00,-23341.2109375,0.3949489891529083,0.3949489891529083,0.38720500469207764,0.3949489891529083,2205453
2000-06-27 00:00:00+00:00,-22654.716796875,0.3833329975605011,0.3910770118236542,0.37946099042892456,0.3833329975605011,30903033
2000-06-28 00:00:00+00:00,-22883.55078125,0.38720500469207764,0.3910770118236542,0.3833329975605011,0.38720500469207764,7773588
2000-06-29 00:00:00+00:00,-23341.2109375,0.3949489891529083,0.3949489891529083,0.38720500469207764,0.3949489891529083,16442045
2000-06-30 00:00:00+00:00,-22883.55078125,0.38720500469207764,0.38720500469207764,0.37946099042892456,0.38720500469207764,2395500
2000-07-03 00:00:00+00:00,-23112.380859375,0.3910770118236542,0.3910770118236542,0.37946099042892456,0.3910770118236542,2441867
2000-07-04 00:00:00+00:00,-22654.716796875,0.3833329975605011,0.38720500469207764,0.37946099042892456,0.3833329975605011,9343396
2000-07-05 00:00:00+00:00,-22425.8828125,0.37946099042892456,0.38720500469207764,0.3755890130996704,0.37946099042892456,28612008
2000-07-06 00:00:00+00:00,-22425.8828125,0.37946099042892456,0.3833329975605011,0.3755890130996704,0.37946099042892456,14849805
2000-07-07 00:00:00+00:00,-21510.5546875,0.3639729917049408,0.37171700596809387,0.36010101437568665,0.3639729917049408,7101977
2000-07-10 00:00:00+00:00,-21739.384765625,0.36784499883651733,0.37171700596809387,0.36010101437568665,0.36784499883651733,13305272
2000-07-11 00:00:00+00:00,-21510.5546875,0.3639729917049408,0.3755890130996704,0.36010101437568665,0.3639729917049408,65406673
2000-07-12 00:00:00+00:00,-20595.1640625,0.34848400950431824,0.35235700011253357,0.3368679881095886,0.34848400950431824,40292232
2000-07-13 00:00:00+00:00,-20595.1640625,0.34848400950431824,0.3562290072441101,0.34848400950431824,0.34848400950431824,25885379
2000-07-14 00:00:00+00:00,-20595.1640625,0.34848400950431824,0.34848400950431824,0.34073999524116516,0.34848400950431824,4743217
2000-07-17 00:00:00+00:00,-19679.833984375,0.3329960107803345,0.35235700011253357,0.32912400364875793,0.3329960107803345,22442603
2000-07-18 00:00:00+00:00,-19222.169921875,0.3252519965171814,0.3329960107803345,0.32137998938560486,0.3252519965171814,14830640
2000-07-19 00:00:00+00:00,-19222.169921875,0.3252519965171814,0.3329960107803345,0.32137998938560486,0.3252519965171814,14830640
2000-07-20 00:00:00+00:00,-19908.662109375,0.3368679881095886,0.3446120023727417,0.3329960107803345,0.3368679881095886,13561467
2000-07-21 00:00:00+00:00,-20366.330078125,0.3446120023727417,0.3446120023727417,0.3368679881095886,0.3446120023727417,33459169
2000-07-24 00:00:00+00:00,-20824.0546875,0.35235700011253357,0.35235700011253357,0.3446120023727417,0.35235700011253357,23713375
2000-07-25 00:00:00+00:00,-21052.888671875,0.3562290072441101,0.3562290072441101,0.34848400950431824,0.3562290072441101,17272739
2000-07-26 00:00:00+00:00,-21052.888671875,0.3562290072441101,0.3639729917049408,0.3562290072441101,0.3562290072441101,25716387
2000-07-27 00:00:00+00:00,-20595.1640625,0.34848400950431824,0.35235700011253357,0.34073999524116516,0.34848400950431824,22187327
2000-07-28 00:00:00+00:00,-20824.0546875,0.35235700011253357,0.3562290072441101,0.34848400950431824,0.35235700011253357,17463109
2000-07-31 00:00:00+00:00,-21052.888671875,0.3562290072441101,0.36010101437568665,0.35235700011253357,0.3562290072441101,12395657
2000-08-01 00:00:00+00:00,-21052.888671875,0.3562290072441101,0.3562290072441101,0.3562290072441101,0.3562290072441101,0
2000-08-02 00:00:00+00:00,-21510.5546875,0.3639729917049408,0.36784499883651733,0.3562290072441101,0.3639729917049408,26982369
2000-08-03 00:00:00+00:00,-21052.888671875,0.3562290072441101,0.3639729917049408,0.35235700011253357,0.3562290072441101,17796359
2000-08-04 00:00:00+00:00,-21052.888671875,0.3562290072441101,0.3639729917049408,0.3562290072441101,0.3562290072441101,23935530
2000-08-07 00:00:00+00:00,-20595.1640625,0.34848400950431824,0.35235700011253357,0.3446120023727417,0.34848400950431824,15302013
2000-08-08 00:00:00+00:00,-20366.330078125,0.3446120023727417,0.35235700011253357,0.34073999524116516,0.3446120023727417,8525257
2000-08-09 00:00:00+00:00,-20137.498046875,0.34073999524116516,0.3446120023727417,0.3368679881095886,0.34073999524116516,11471879
2000-08-10 00:00:00+00:00,-19679.833984375,0.3329960107803345,0.3368679881095886,0.32912400364875793,0.3329960107803345,5957172
2000-08-11 00:00:00+00:00,-19679.833984375,0.3329960107803345,0.3329960107803345,0.3329960107803345,0.3329960107803345,0
2000-08-14 00:00:00+00:00,-20824.0546875,0.35235700011253357,0.35235700011253357,0.3368679881095886,0.35235700011253357,22731033
2000-08-15 00:00:00+00:00,-20595.1640625,0.34848400950431824,0.3562290072441101,0.3446120023727417,0.34848400950431824,11717691
2000-08-16 00:00:00+00:00,-20137.498046875,0.34073999524116516,0.3446120023727417,0.3368679881095886,0.34073999524116516,11040496
2000-08-17 00:00:00+00:00,-19908.662109375,0.3368679881095886,0.3368679881095886,0.32912400364875793,0.3368679881095886,10124811
2000-08-18 00:00:00+00:00,-20137.498046875,0.34073999524116516,0.34073999524116516,0.34073999524116516,0.34073999524116516,85981045
2000-08-21 00:00:00+00:00,-20137.498046875,0.34073999524116516,0.34848400950431824,0.34073999524116516,0.34073999524116516,17377908
2000-08-22 00:00:00+00:00,-19222.169921875,0.3252519965171814,0.3368679881095886,0.3175080120563507,0.3252519965171814,59131775
2000-08-23 00:00:00+00:00,-19222.169921875,0.3252519965171814,0.3252519965171814,0.3252519965171814,0.3252519965171814,0
2000-08-24 00:00:00+00:00,-20595.1640625,0.34848400950431824,0.34848400950431824,0.34073999524116516,0.34848400950431824,11597652
2000-08-25 00:00:00+00:00,-20137.498046875,0.34073999524116516,0.3446120023727417,0.3368679881095886,0.34073999524116516,5852531
2000-08-28 00:00:00+00:00,-20137.498046875,0.34073999524116516,0.3446120023727417,0.3368679881095886,0.34073999524116516,10851020
2000-08-29 00:00:00+00:00,-20137.498046875,0.34073999524116516,0.34073999524116516,0.34073999524116516,0.34073999524116516,0
2000-08-30 00:00:00+00:00,-20137.498046875,0.34073999524116516,0.34073999524116516,0.34073999524116516,0.34073999524116516,0
2000-08-31 00:00:00+00:00,-19908.662109375,0.3368679881095886,0.34848400950431824,0.3368679881095886,0.3368679881095886,7260043
2000-09-01 00:00:00+00:00,-19908.662109375,0.3368679881095886,0.34073999524116516,0.3329960107803345,0.3368679881095886,11559397
2000-09-04 00:00:00+00:00,-19908.662109375,0.3368679881095886,0.34073999524116516,0.3329960107803345,0.3368679881095886,5288942
2000-09-05 00:00:00+00:00,-19908.662109375,0.3368679881095886,0.3368679881095886,0.3368679881095886,0.3368679881095886,0
2000-09-06 00:00:00+00:00,-20137.498046875,0.34073999524116516,0.34848400950431824,0.3368679881095886,0.34073999524116516,27916957
2000-09-07 00:00:00+00:00,-19222.169921875,0.3252519965171814,0.34073999524116516,0.32137998938560486,0.3252519965171814,38979162
2000-09-08 00:00:00+00:00,-18993.3359375,0.32137998938560486,0.32137998938560486,0.30976399779319763,0.32137998938560486,39457921
2000-09-11 00:00:00+00:00,-18535.673828125,0.31363600492477417,0.3175080120563507,0.30976399779319763,0.31363600492477417,9948011
2000-09-12 00:00:00+00:00,-17162.67578125,0.29040399193763733,0.3058919906616211,0.29040399193763733,0.29040399193763733,24926000
2000-09-13 00:00:00+00:00,-18306.837890625,0.30976399779319763,0.31363600492477417,0.30202001333236694,0.30976399779319763,19082695
2000-09-14 00:00:00+00:00,-18078.00390625,0.3058919906616211,0.3058919906616211,0.2981480062007904,0.3058919906616211,14895965
2000-09-15 00:00:00+00:00,-17620.3359375,0.2981480062007904,0.30202001333236694,0.29427599906921387,0.2981480062007904,5644999
2000-09-18 00:00:00+00:00,-17620.3359375,0.2981480062007904,0.2981480062007904,0.2981480062007904,0.2981480062007904,0
2000-09-19 00:00:00+00:00,-17620.3359375,0.2981480062007904,0.2981480062007904,0.2981480062007904,0.2981480062007904,0
2000-09-20 00:00:00+00:00,-16705.01171875,0.28266000747680664,0.2865320146083832,0.27104300260543823,0.28266000747680664,30021181
2000-09-21 00:00:00+00:00,-16705.01171875,0.28266000747680664,0.28266000747680664,0.28266000747680664,0.28266000747680664,0
2000-09-22 00:00:00+00:00,-16705.01171875,0.28266000747680664,0.28266000747680664,0.28266000747680664,0.28266000747680664,0
2000-09-25 00:00:00+00:00,-16705.01171875,0.28266000747680664,0.28266000747680664,0.28266000747680664,0.28266000747680664,0
2000-09-26 00:00:00+00:00,-16705.01171875,0.28266000747680664,0.28266000747680664,0.28266000747680664,0.28266000747680664,0
2000-09-27 00:00:00+00:00,-16705.01171875,0.28266000747680664,0.28266000747680664,0.28266000747680664,0.28266000747680664,0
2000-09-28 00:00:00+00:00,-17849.173828125,0.30202001333236694,0.30202001333236694,0.29427599906921387,0.30202001333236694,33722207
2000-09-29 00:00:00+00:00,-16933.84375,0.2865320146083832,0.29427599906921387,0.2865320146083832,0.2865320146083832,4663737
2000-10-02 00:00:00+00:00,-17162.67578125,0.29040399193763733,0.29427599906921387,0.2865320146083832,0.29040399193763733,4273390
2000-10-03 00:00:00+00:00,-17162.67578125,0.29040399193763733,0.29040399193763733,0.29040399193763733,0.29040399193763733,0
2000-10-04 00:00:00+00:00,-17391.505859375,0.29427599906921387,0.30202001333236694,0.29040399193763733,0.29427599906921387,23912688
2000-10-05 00:00:00+00:00,-17391.505859375,0.29427599906921387,0.29427599906921387,0.29427599906921387,0.29427599906921387,0
2000-10-06 00:00:00+00:00,-17391.505859375,0.29427599906921387,0.29427599906921387,0.29427599906921387,0.29427599906921387,0
2000-10-09 00:00:00+00:00,-17391.505859375,0.29427599906921387,0.29427599906921387,0.29427599906921387,0.29427599906921387,0
2000-10-10 00:00:00+00:00,-17849.173828125,0.30202001333236694,0.30976399779319763,0.30202001333236694,0.30202001333236694,9621505
2000-10-11 00:00:00+00:00,-19679.833984375,0.3329960107803345,0.3368679881095886,0.30976399779319763,0.3329960107803345,89752654
2000-10-12 00:00:00+00:00,-19679.833984375,0.3329960107803345,0.3329960107803345,0.3329960107803345,0.3329960107803345,0
2000-10-13 00:00:00+00:00,-18306.837890625,0.30976399779319763,0.3175080120563507,0.2865320146083832,0.30976399779319763,33944168
2000-10-16 00:00:00+00:00,-18306.837890625,0.30976399779319763,0.30976399779319763,0.30976399779319763,0.30976399779319763,0
2000-10-17 00:00:00+00:00,-19908.662109375,0.3368679881095886,0.34848400950431824,0.3368679881095886,0.3368679881095886,27306297
2000-10-18 00:00:00+00:00,-19451.001953125,0.32912400364875793,0.3368679881095886,0.3252519965171814,0.32912400364875793,37047896
2000-10-19 00:00:00+00:00,-19222.169921875,0.3252519965171814,0.3329960107803345,0.32137998938560486,0.3252519965171814,33193354
2000-10-20 00:00:00+00:00,-20137.498046875,0.34073999524116516,0.34073999524116516,0.32912400364875793,0.34073999524116516,28891052
2000-10-23 00:00:00+00:00,-20137.498046875,0.34073999524116516,0.34073999524116516,0.34073999524116516,0.34073999524116516,0
2000-10-24 00:00:00+00:00,-19222.169921875,0.3252519965171814,0.32912400364875793,0.32137998938560486,0.3252519965171814,20909382
2000-10-25 00:00:00+00:00,-19451.001953125,0.32912400364875793,0.3368679881095886,0.32912400364875793,0.32912400364875793,11467359
2000-10-26 00:00:00+00:00,-19222.169921875,0.3252519965171814,0.3329960107803345,0.32137998938560486,0.3252519965171814,33193354
2000-10-27 00:00:00+00:00,-19222.169921875,0.3252519965171814,0.3252519965171814,0.3252519965171814,0.3252519965171814,0
2000-10-30 00:00:00+00:00,-18993.3359375,0.32137998938560486,0.32912400364875793,0.3175080120563507,0.32137998938560486,10093233
2000-10-31 00:00:00+00:00,-18993.3359375,0.32137998938560486,0.32137998938560486,0.32137998938560486,0.32137998938560486,0
2000-11-01 00:00:00+00:00,-19222.169921875,0.3252519965171814,0.3329960107803345,0.32137998938560486,0.3252519965171814,21205695
2000-11-02 00:00:00+00:00,-19222.169921875,0.3252519965171814,0.3252519965171814,0.3252519965171814,0.3252519965171814,0
2000-11-03 00:00:00+00:00,-20595.1640625,0.34848400950431824,0.35235700011253357,0.3446120023727417,0.34848400950431824,30331201
2000-11-06 00:00:00+00:00,-20824.0546875,0.35235700011253357,0.3639729917049408,0.35235700011253357,0.35235700011253357,42950123
2000-11-07 00:00:00+00:00,-20595.1640625,0.34848400950431824,0.3562290072441101,0.34848400950431824,0.34848400950431824,16145818
2000-11-08 00:00:00+00:00,-19908.662109375,0.3368679881095886,0.34073999524116516,0.3329960107803345,0.3368679881095886,9283064
2000-11-09 00:00:00+00:00,-19679.833984375,0.3329960107803345,0.3368679881095886,0.3252519965171814,0.3329960107803345,26318432
2000-11-10 00:00:00+00:00,-19908.662109375,0.3368679881095886,0.3446120023727417,0.3368679881095886,0.3368679881095886,12510374
2000-11-13 00:00:00+00:00,-19679.833984375,0.3329960107803345,0.3368679881095886,0.32912400364875793,0.3329960107803345,9571418
2000-11-14 00:00:00+00:00,-18535.673828125,0.31363600492477417,0.3329960107803345,0.30976399779319763,0.31363600492477417,36699448
2000-11-15 00:00:00+00:00,-18535.673828125,0.31363600492477417,0.32137998938560486,0.30976399779319763,0.31363600492477417,17279233
2000-11-16 00:00:00+00:00,-18535.673828125,0.31363600492477417,0.32137998938560486,0.30976399779319763,0.31363600492477417,30336021
2000-11-17 00:00:00+00:00,-18306.837890625,0.30976399779319763,0.31363600492477417,0.3058919906616211,0.30976399779319763,10814024
2000-11-20 00:00:00+00:00,-17391.505859375,0.29427599906921387,0.3058919906616211,0.2865320146083832,0.29427599906921387,22181889
2000-11-21 00:00:00+00:00,-17391.505859375,0.29427599906921387,0.29427599906921387,0.29427599906921387,0.29427599906921387,0
2000-11-22 00:00:00+00:00,-15103.126953125,0.25555500388145447,0.27491500973701477,0.24393899738788605,0.25555500388145447,69403323
2000-11-23 00:00:00+00:00,-15789.6220703125,0.2671709954738617,0.27491500973701477,0.25555500388145447,0.2671709954738617,34296644
2000-11-24 00:00:00+00:00,-15103.126953125,0.25555500388145447,0.26329898834228516,0.25168299674987793,0.25555500388145447,26430279
2000-11-27 00:00:00+00:00,-15103.126953125,0.25555500388145447,0.259427011013031,0.24781100451946259,0.25555500388145447,31024738
2000-11-28 00:00:00+00:00,-13043.6318359375,0.2207069993019104,0.24393899738788605,0.2207069993019104,0.2207069993019104,46375404
2000-11-29 00:00:00+00:00,-13272.4638671875,0.22457900643348694,0.22845099866390228,0.20521800220012665,0.22457900643348694,73799696
2000-11-30 00:00:00+00:00,-13501.2939453125,0.22845099866390228,0.23232300579547882,0.2207069993019104,0.22845099866390228,33093213
2000-12-01 00:00:00+00:00,-12128.240234375,0.20521800220012665,0.2207069993019104,0.2013459950685501,0.20521800220012665,50726549
2000-12-04 00:00:00+00:00,-11212.912109375,0.18973000347614288,0.21683500707149506,0.18585799634456635,0.18973000347614288,31964920
2000-12-05 00:00:00+00:00,-12585.9677734375,0.21296299993991852,0.21296299993991852,0.19360199570655823,0.21296299993991852,49041849
2000-12-06 00:00:00+00:00,-14645.458984375,0.24781100451946259,0.24781100451946259,0.23619499802589417,0.24781100451946259,2176574
2000-12-07 00:00:00+00:00,-15103.126953125,0.25555500388145447,0.28266000747680664,0.25168299674987793,0.25555500388145447,91956914
2000-12-08 00:00:00+00:00,-13272.4638671875,0.22457900643348694,0.23232300579547882,0.21296299993991852,0.22457900643348694,43174100
2000-12-11 00:00:00+00:00,-13501.2939453125,0.22845099866390228,0.25168299674987793,0.22845099866390228,0.22845099866390228,29965220
2000-12-12 00:00:00+00:00,-13272.4638671875,0.22457900643348694,0.23619499802589417,0.2207069993019104,0.22457900643348694,61153473
2000-12-13 00:00:00+00:00,-11899.408203125,0.2013459950685501,0.22845099866390228,0.2013459950685501,0.2013459950685501,24558886
2000-12-14 00:00:00+00:00,-11899.408203125,0.2013459950685501,0.209089994430542,0.19747400283813477,0.2013459950685501,16742209
2000-12-15 00:00:00+00:00,-13272.4638671875,0.22457900643348694,0.23232300579547882,0.21296299993991852,0.22457900643348694,43174100
2000-12-18 00:00:00+00:00,-12585.9677734375,0.21296299993991852,0.21296299993991852,0.20521800220012665,0.21296299993991852,11352001
2000-12-19 00:00:00+00:00,-12128.240234375,0.20521800220012665,0.21296299993991852,0.2013459950685501,0.20521800220012665,8126240
2000-12-20 00:00:00+00:00,-11899.408203125,0.2013459950685501,0.22845099866390228,0.2013459950685501,0.2013459950685501,24558886
2000-12-21 00:00:00+00:00,-12128.240234375,0.20521800220012665,0.209089994430542,0.2013459950685501,0.20521800220012665,16497698
2000-12-22 00:00:00+00:00,-12585.9677734375,0.21296299993991852,0.21683500707149506,0.2013459950685501,0.21296299993991852,25898326
2000-12-25 00:00:00+00:00,-12585.9677734375,0.21296299993991852,0.21296299993991852,0.20521800220012665,0.21296299993991852,11352001
2000-12-26 00:00:00+00:00,-12585.9677734375,0.21296299993991852,0.21296299993991852,0.21296299993991852,0.21296299993991852,0
2000-12-27 00:00:00+00:00,-12585.9677734375,0.21296299993991852,0.21296299993991852,0.21296299993991852,0.21296299993991852,0
2000-12-28 00:00:00+00:00,-12585.9677734375,0.21296299993991852,0.21296299993991852,0.21296299993991852,0.21296299993991852,0
2000-12-29 00:00:00+00:00,-12585.9677734375,0.21296299993991852,0.21296299993991852,0.21296299993991852,0.21296299993991852,0
2001-01-01 00:00:00+00:00,-12585.9677734375,0.21296299993991852,0.21296299993991852,0.21296299993991852,0.21296299993991852,0
2001-01-02 00:00:00+00:00,-12128.240234375,0.20521800220012665,0.21296299993991852,0.20521800220012665,0.20521800220012665,8299016
2001-01-03 00:00:00+00:00,-12585.9677734375,0.21296299993991852,0.21683500707149506,0.209089994430542,0.21296299993991852,5365690
2001-01-04 00:00:00+00:00,-13043.6318359375,0.2207069993019104,0.22457900643348694,0.209089994430542,0.2207069993019104,50191433
2001-01-05 00:00:00+00:00,-13501.2939453125,0.22845099866390228,0.23232300579547882,0.22457900643348694,0.22845099866390228,31747868
2001-01-08 00:00:00+00:00,-13501.2939453125,0.22845099866390228,0.23232300579547882,0.2207069993019104,0.22845099866390228,16763536
2001-01-09 00:00:00+00:00,-14416.626953125,0.24393899738788605,0.24781100451946259,0.2400670051574707,0.24393899738788605,39332858
2001-01-10 00:00:00+00:00,-14874.2919921875,0.25168299674987793,0.25555500388145447,0.24393899738788605,0.25168299674987793,38915916
2001-01-11 00:00:00+00:00,-14874.2919921875,0.25168299674987793,0.2671709954738617,0.25168299674987793,0.25168299674987793,35473598
2001-01-12 00:00:00+00:00,-14187.791015625,0.2400670051574707,0.25168299674987793,0.23619499802589417,0.2400670051574707,38463165
2001-01-15 00:00:00+00:00,-13501.2939453125,0.22845099866390228,0.2400670051574707,0.22457900643348694,0.22845099866390228,17989109
2001-01-16 00:00:00+00:00,-12814.796875,0.21683500707149506,0.22457900643348694,0.21296299993991852,0.21683500707149506,42234360
2001-01-17 00:00:00+00:00,-12814.796875,0.21683500707149506,0.2207069993019104,0.21296299993991852,0.21683500707149506,21355851
2001-01-18 00:00:00+00:00,-12814.796875,0.21683500707149506,0.21683500707149506,0.21683500707149506,0.21683500707149506,0
2001-01-19 00:00:00+00:00,-13043.6318359375,0.2207069993019104,0.22457900643348694,0.21296299993991852,0.2207069993019104,19358592
2001-01-22 00:00:00+00:00,-13501.2939453125,0.22845099866390228,0.23619499802589417,0.22457900643348694,0.22845099866390228,34959858
2001-01-23 00:00:00+00:00,-12585.9677734375,0.21296299993991852,0.22457900643348694,0.21296299993991852,0.21296299993991852,20241509
2001-01-24 00:00:00+00:00,-12585.9677734375,0.21296299993991852,0.21296299993991852,0.21296299993991852,0.21296299993991852,0
2001-01-25 00:00:00+00:00,-11670.578125,0.19747400283813477,0.209089994430542,0.19360199570655823,0.19747400283813477,47036099
2001-01-26 00:00:00+00:00,-11670.578125,0.19747400283813477,0.20521800220012665,0.19360199570655823,0.19747400283813477,48258754
2001-01-29 00:00:00+00:00,-10755.2490234375,0.181986004114151,0.19747400283813477,0.181986004114151,0.181986004114151,12797242
2001-01-30 00:00:00+00:00,-11212.912109375,0.18973000347614288,0.2013459950685501,0.181986004114151,0.18973000347614288,29726897
2001-01-31 00:00:00+00:00,-10984.0791015625,0.18585799634456635,0.18973000347614288,0.17811399698257446,0.18585799634456635,14341963
2001-02-01 00:00:00+00:00,-11441.7421875,0.19360199570655823,0.19747400283813477,0.18973000347614288,0.19360199570655823,11453736
2001-02-02 00:00:00+00:00,-11212.912109375,0.18973000347614288,0.19747400283813477,0.18973000347614288,0.18973000347614288,15866885
2001-02-05 00:00:00+00:00,-10755.2490234375,0.181986004114151,0.18973000347614288,0.17811399698257446,0.181986004114151,27023185
2001-02-06 00:00:00+00:00,-10526.416015625,0.17811399698257446,0.17811399698257446,0.17036999762058258,0.17811399698257446,10805482
2001-02-07 00:00:00+00:00,-10526.416015625,0.17811399698257446,0.17811399698257446,0.17811399698257446,0.17811399698257446,0
2001-02-08 00:00:00+00:00,-10984.0791015625,0.18585799634456635,0.19360199570655823,0.17811399698257446,0.18585799634456635,53973300
2001-02-09 00:00:00+00:00,-10297.58203125,0.17424200475215912,0.18585799634456635,0.17424200475215912,0.17424200475215912,44992256
2001-02-12 00:00:00+00:00,-10526.416015625,0.17811399698257446,0.18585799634456635,0.17424200475215912,0.17811399698257446,11856799
2001-02-13 00:00:00+00:00,-10755.2490234375,0.181986004114151,0.18585799634456635,0.17811399698257446,0.181986004114151,61155055
2001-02-14 00:00:00+00:00,-11212.912109375,0.18973000347614288,0.19360199570655823,0.18585799634456635,0.18973000347614288,22196416
2001-02-15 00:00:00+00:00,-11899.408203125,0.2013459950685501,0.2013459950685501,0.17811399698257446,0.2013459950685501,218273205
2001-02-16 00:00:00+00:00,-11899.408203125,0.2013459950685501,0.2013459950685501,0.2013459950685501,0.2013459950685501,0
2001-02-19 00:00:00+00:00,-11899.408203125,0.2013459950685501,0.2013459950685501,0.2013459950685501,0.2013459950685501,0
2001-02-20 00:00:00+00:00,-11899.408203125,0.2013459950685501,0.2013459950685501,0.2013459950685501,0.2013459950685501,0
2001-02-21 00:00:00+00:00,-11899.408203125,0.2013459950685501,0.2013459950685501,0.2013459950685501,0.2013459950685501,0
2001-02-22 00:00:00+00:00,-9244.962890625,0.15643100440502167,0.15643100440502167,0.12545399367809296,0.15643100440502167,112408692
2001-02-23 00:00:00+00:00,-9244.962890625,0.15643100440502167,0.15643100440502167,0.15643100440502167,0.15643100440502167,0
2001-02-26 00:00:00+00:00,-9244.962890625,0.15643100440502167,0.15643100440502167,0.15643100440502167,0.15643100440502167,0
2001-02-27 00:00:00+00:00,-9244.962890625,0.15643100440502167,0.15643100440502167,0.15643100440502167,0.15643100440502167,0
2001-02-28 00:00:00+00:00,-9382.2509765625,0.15875400602817535,0.17424200475215912,0.15875400602817535,0.15875400602817535,481067234
2001-03-01 00:00:00+00:00,-10068.7490234375,0.17036999762058258,0.17036999762058258,0.1626259982585907,0.17036999762058258,29839584
2001-03-02 00:00:00+00:00,-10068.7490234375,0.17036999762058258,0.17811399698257446,0.16649800539016724,0.17036999762058258,36605346
2001-03-05 00:00:00+00:00,-10068.7490234375,0.17036999762058258,0.17036999762058258,0.17036999762058258,0.17036999762058258,0
2001-03-06 00:00:00+00:00,-10068.7490234375,0.17036999762058258,0.17036999762058258,0.17036999762058258,0.17036999762058258,0
2001-03-07 00:00:00+00:00,-10068.7490234375,0.17036999762058258,0.17036999762058258,0.17036999762058258,0.17036999762058258,0
