Date,Adj Close,Close,High,Low,Open,Volume
2000-05-10 00:00:00+00:00,0.12309136986732483,0.14782099425792694,0.14969199895858765,0.14595000445842743,0.14782099425792694,936718
2000-05-11 00:00:00+00:00,0.11841738224029541,0.14220799505710602,0.14407899975776672,0.1347229927778244,0.14220799505710602,205353
2000-05-12 00:00:00+00:00,0.11997538805007935,0.14407899975776672,0.14969199895858765,0.14407899975776672,0.14407899975776672,865491
2000-05-15 00:00:00+00:00,0.11841738224029541,0.14220799505710602,0.14407899975776672,0.1384660005569458,0.14220799505710602,311971
2000-05-16 00:00:00+00:00,0.11685941368341446,0.1403370052576065,0.14407899975776672,0.1365939974784851,0.1403370052576065,1012338
2000-05-17 00:00:00+00:00,0.11218459159135818,0.1347229927778244,0.14220799505710602,0.1347229927778244,0.1347229927778244,469093
2000-05-18 00:00:00+00:00,0.1090686097741127,0.13098099827766418,0.1347229927778244,0.13098099827766418,0.13098099827766418,107688
2000-05-19 00:00:00+00:00,0.1090686097741127,0.13098099827766418,0.13098099827766418,0.13098099827766418,0.13098099827766418,0
2000-05-22 00:00:00+00:00,0.10595263540744781,0.12723900377750397,0.12910999357700348,0.11788299679756165,0.12723900377750397,255857
2000-05-23 00:00:00+00:00,0.10595263540744781,0.12723900377750397,0.12910999357700348,0.11788299679756165,0.12723900377750397,255857
2000-05-24 00:00:00+00:00,0.10595263540744781,0.12723900377750397,0.12723900377750397,0.12723900377750397,0.12723900377750397,0
2000-05-25 00:00:00+00:00,0.10595263540744781,0.12723900377750397,0.12723900377750397,0.12723900377750397,0.12723900377750397,0
2000-05-26 00:00:00+00:00,0.10595263540744781,0.12723900377750397,0.12723900377750397,0.12536700069904327,0.12723900377750397,176227
2000-05-29 00:00:00+00:00,0.10595263540744781,0.12723900377750397,0.12723900377750397,0.12723900377750397,0.12723900377750397,0
2000-05-30 00:00:00+00:00,0.10595263540744781,0.12723900377750397,0.12723900377750397,0.12723900377750397,0.12723900377750397,0
2000-05-31 00:00:00+00:00,0.10595263540744781,0.12723900377750397,0.12723900377750397,0.12723900377750397,0.12723900377750397,0
2000-06-01 00:00:00+00:00,0.10595263540744781,0.12723900377750397,0.12723900377750397,0.12723900377750397,0.12723900377750397,0
2000-06-02 00:00:00+00:00,0.09816183149814606,0.11788299679756165,0.12349600344896317,0.11601199954748154,0.11788299679756165,755412
2000-06-05 00:00:00+00:00,0.09816183149814606,0.11788299679756165,0.11788299679756165,0.11788299679756165,0.11788299679756165,0
2000-06-06 00:00:00+00:00,0.09660383313894272,0.11601199954748154,0.12162499874830246,0.11601199954748154,0.11601199954748154,285918
2000-06-07 00:00:00+00:00,0.09660383313894272,0.11601199954748154,0.11601199954748154,0.11601199954748154,0.11601199954748154,0
2000-06-08 00:00:00+00:00,0.09660383313894272,0.11601199954748154,0.11601199954748154,0.11601199954748154,0.11601199954748154,0
2000-06-09 00:00:00+00:00,0.10127782076597214,0.12162499874830246,0.12349600344896317,0.11601199954748154,0.12162499874830246,1004856
2000-06-12 00:00:00+00:00,0.09816183149814606,0.11788299679756165,0.11788299679756165,0.11413999646902084,0.11788299679756165,97933
2000-06-13 00:00:00+00:00,0.09504500776529312,0.11413999646902084,0.11413999646902084,0.11226899921894073,0.11413999646902084,375435
2000-06-14 00:00:00+00:00,0.09504500776529312,0.11413999646902084,0.11601199954748154,0.11226899921894073,0.11413999646902084,1114547
2000-06-15 00:00:00+00:00,0.08881305158138275,0.10665600001811981,0.11039800196886063,0.1047850027680397,0.10665600001811981,160996
2000-06-16 00:00:00+00:00,0.08725505322217941,0.1047850027680397,0.10665600001811981,0.1047850027680397,0.1047850027680397,55313
2000-06-19 00:00:00+00:00,0.08725505322217941,0.1047850027680397,0.1047850027680397,0.10291299968957901,0.1047850027680397,110893
2000-06-20 00:00:00+00:00,0.0903710275888443,0.10852699726819992,0.10852699726819992,0.10665600001811981,0.10852699726819992,142291
2000-06-21 00:00:00+00:00,0.08881305158138275,0.10665600001811981,0.10852699726819992,0.10665600001811981,0.10665600001811981,62215
2000-06-22 00:00:00+00:00,0.08881305158138275,0.10665600001811981,0.11039800196886063,0.10665600001811981,0.10665600001811981,112096
2000-06-23 00:00:00+00:00,0.09348702430725098,0.11226899921894073,0.11226899921894073,0.10665600001811981,0.11226899921894073,1029747
